dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
SoilOriginal,resmlp,123,0,full,random_067,0.8453477067964812,0.8947368421052632,8,9190,2.2289827370113926,deit_s+densenet121+eva02_base+gabor+lbp+mae_base+resnet50+vgg16,
SoilOriginal,resmlp,123,0,full,random_068,0.8600789661289061,0.9078947368421053,8,9520,2.0469419580040267,deit_s+densenet121+dinov2_small+gabor+resnet101+siglip_base+vgg16+vit_b16,
SoilOriginal,resmlp,123,0,full,random_069,0.8598828230583111,0.9078947368421053,8,11546,1.8097473359957803,densenet121+dinov2_large+hog+lbp+mae_base+resnet50+vgg16+vit_b16,
SoilOriginal,resmlp,123,0,full,random_070,0.868625175583624,0.9035087719298246,8,2680,1.5357340699993074,deit_s+dinov2_small+gabor+glcm+lbp+rgb_ngram_svd+siglip_base+vit_b16,
SoilOriginal,resmlp,123,0,full,random_071,0.8562205549743117,0.8991228070175439,8,5542,1.1309503090014914,densenet121+dinov2_small+efficientnet_b0+gabor+glcm+hog+rgb_ngram_svd+vit_b16,
SoilOriginal,resmlp,123,0,full,random_072,0.9085592029517057,0.9342105263157895,8,9472,1.3540866440016543,convnext_v2_t+densenet121+dinov2_large+eva02_base+mae_base+rgb_ngram_svd+swin_t+vgg16,
SoilOriginal,resmlp,123,0,full,random_073,0.8454986470342621,0.8903508771929824,8,7058,1.501441785992938,beitv2_base_final+convnext_v2_t+deit_s+densenet121+efficientnet_b0+glcm+mae_base+resnet101,
SoilOriginal,resmlp,123,0,full,random_074,0.8429064465842296,0.9035087719298246,8,10084,2.262698979000561,deit_s+dinov2_large+efficientnet_b0+hog+mae_base+resnet101+resnet50+swin_t,
SoilOriginal,resmlp,123,0,full,random_075,0.8960279012334988,0.9342105263157895,8,9544,1.1505745019967435,convnext_v2_t+densenet121+dinov2+eva02_base+glcm+lbp+resnet101+vgg16,
SoilOriginal,resmlp,123,0,full,random_076,0.8983084567715226,0.9254385964912281,8,5504,1.63857095700223,beitv2_base_final+dinov2+dinov2_large+dinov2_small+mae_base+rgb_ngram_svd+swin_t+vit_b16,
SoilOriginal,resmlp,123,0,full,random_077,0.8807467225282845,0.9122807017543859,8,5990,0.8210518400010187,efficientnet_b0+gabor+lbp+mae_base+resnet101+rgb_ngram_svd+siglip_base+vit_b16,
SoilOriginal,resmlp,123,0,full,random_078,0.8540307050817088,0.8991228070175439,8,8136,2.093757730006473,beitv2_base_final+deit_s+densenet121+dinov2_large+glcm+lbp+swin_t+vgg16,
SoilOriginal,resmlp,123,0,full,random_079,0.9085402554635408,0.9473684210526315,8,11574,1.0392178399924887,dinov2+dinov2_large+eva02_base+lbp+mae_base+resnet101+resnet50+vgg16,
SoilOriginal,resmlp,123,0,full,random_080,0.8778540223102101,0.9210526315789473,8,6582,1.3078643990011187,beitv2_base_final+convnext_v2_t+deit_s+densenet121+eva02_base+lbp+resnet50+swin_t,
SoilOriginal,resmlp,123,0,full,random_081,0.8700809254774137,0.9254385964912281,8,8182,1.4268124210066162,densenet121+dinov2_large+glcm+hog+mae_base+resnet50+siglip_base+swin_t,
SoilOriginal,resmlp,123,0,full,random_082,0.8779612070239058,0.9078947368421053,8,6978,1.3422517119906843,beitv2_base_final+convnext_v2_t+densenet121+gabor+glcm+resnet101+resnet50+rgb_ngram_svd,
SoilOriginal,resmlp,123,0,full,random_083,0.8433422772823694,0.8859649122807017,8,11282,1.46134268399328,convnext_v2_t+glcm+mae_base+resnet101+resnet50+siglip_base+swin_t+vgg16,
SoilOriginal,resmlp,123,0,full,random_084,0.8641782311389564,0.9122807017543859,8,6082,1.4273253989958903,dinov2+dinov2_small+efficientnet_b0+gabor+glcm+mae_base+resnet50+swin_t,
SoilOriginal,resmlp,123,0,full,random_085,0.879017235060866,0.9166666666666666,8,9040,1.0921640830056276,convnext_v2_t+densenet121+drlbp+efficientnet_b0+rgb_ngram_svd+siglip_base+swin_t+vgg16,
SoilOriginal,resmlp,123,0,full,random_086,0.8727421008865329,0.9166666666666666,8,11492,0.924884877007571,beitv2_base_final+densenet121+dinov2+dinov2_large+efficientnet_b0+hog+siglip_base+vgg16,
SoilOriginal,resmlp,123,0,full,random_087,0.8939518076767535,0.9166666666666666,8,4424,1.686135027994169,beitv2_base_final+densenet121+dinov2+glcm+lbp+rgb_ngram_svd+siglip_base+vit_b16,
SoilOriginal,resmlp,123,0,full,random_088,0.9060432183736971,0.9298245614035088,8,4784,1.5579094379936578,beitv2_base_final+dinov2+dinov2_large+dinov2_small+eva02_base+gabor+rgb_ngram_svd+siglip_base,
SoilOriginal,resmlp,123,0,full,random_089,0.8879311458191891,0.9298245614035088,8,6118,0.9475219830055721,convnext_v2_t+densenet121+dinov2_large+dinov2_small+gabor+lbp+mae_base+resnet50,
SoilOriginal,resmlp,123,0,full,random_090,0.8498935008605623,0.8947368421052632,8,11776,1.0431991310033482,convnext_v2_t+deit_s+dinov2_small+efficientnet_b0+eva02_base+resnet101+resnet50+vgg16,
SoilOriginal,resmlp,123,0,full,random_091,0.8688305720563784,0.9166666666666666,8,9618,1.424639983990346,deit_s+eva02_base+glcm+resnet101+siglip_base+swin_t+vgg16+vit_b16,
SoilOriginal,resmlp,123,0,full,random_092,0.8642564624821922,0.9035087719298246,8,4626,1.0241670019895537,beitv2_base_final+deit_s+dinov2_small+efficientnet_b0+glcm+rgb_ngram_svd+siglip_base+vit_b16,
SoilOriginal,resmlp,123,0,full,random_093,0.8804174563021249,0.9210526315789473,8,8326,1.7224090550007531,beitv2_base_final+dinov2+dinov2_large+drlbp+eva02_base+lbp+vgg16+vit_b16,
SoilOriginal,resmlp,123,0,full,random_094,0.8658422786312955,0.9210526315789473,8,5756,2.0478196470066905,dinov2_large+drlbp+efficientnet_b0+glcm+hog+lbp+siglip_base+swin_t,
SoilOriginal,resmlp,123,0,full,random_095,0.8684155431747703,0.9166666666666666,8,5926,1.8829286510008387,convnext_v2_t+densenet121+gabor+glcm+hog+siglip_base+swin_t+vit_b16,
SoilOriginal,resmlp,123,0,full,random_096,0.9098306849066727,0.9385964912280702,8,3992,0.7014369489916135,dinov2+drlbp+efficientnet_b0+eva02_base+glcm+lbp+rgb_ngram_svd+swin_t,
SoilOriginal,resmlp,123,0,full,random_097,0.9100054630371154,0.9385964912280702,8,6326,0.7782889950030949,dinov2_large+drlbp+gabor+lbp+resnet101+resnet50+rgb_ngram_svd+swin_t,
SoilOriginal,resmlp,123,0,full,random_098,0.8860239501960591,0.9254385964912281,8,5994,1.3182455060014036,convnext_v2_t+densenet121+drlbp+eva02_base+hog+lbp+swin_t+vit_b16,
SoilOriginal,resmlp,123,0,full,random_099,0.8797607064762719,0.9298245614035088,8,7206,0.8129651449999074,convnext_v2_t+densenet121+gabor+glcm+hog+resnet50+siglip_base+vit_b16,
SoilOriginal,resmlp,123,1,full,random_000,0.8113371235857745,0.8908296943231441,7,5778,0.8279712880030274,densenet121+dinov2+dinov2_small+eva02_base+glcm+mae_base+resnet50,
SoilOriginal,resmlp,123,1,full,random_001,0.789959228958902,0.8777292576419214,7,6272,0.791143602997181,beitv2_base_final+convnext_v2_t+deit_s+eva02_base+resnet50+siglip_base+vit_b16,
SoilOriginal,resmlp,123,1,full,random_002,0.7885334594305036,0.8951965065502183,7,9014,1.3419541010080138,convnext_v2_t+dinov2_large+lbp+resnet50+rgb_ngram_svd+vgg16+vit_b16,
SoilOriginal,resmlp,123,1,full,random_003,0.7976834170614076,0.8995633187772926,7,11392,1.5542754479974974,dinov2_small+efficientnet_b0+mae_base+resnet101+resnet50+siglip_base+vgg16,
SoilOriginal,resmlp,123,1,full,random_004,0.8322659388587781,0.8951965065502183,7,5092,1.858228547993349,convnext_v2_t+dinov2_small+drlbp+efficientnet_b0+gabor+hog+vit_b16,
SoilOriginal,resmlp,123,1,full,random_005,0.7796471914476577,0.8777292576419214,7,6986,1.0752588699979242,convnext_v2_t+densenet121+efficientnet_b0+gabor+hog+lbp+resnet50,
SoilOriginal,resmlp,123,1,full,random_006,0.8306487797865338,0.9082969432314411,7,7168,1.2562191050092224,convnext_v2_t+densenet121+dinov2+dinov2_large+mae_base+resnet101+swin_t,
SoilOriginal,resmlp,123,1,full,random_007,0.8272167319078074,0.9213973799126638,7,8796,0.9843689300032565,gabor+glcm+hog+lbp+resnet101+siglip_base+vgg16,
SoilOriginal,resmlp,123,1,full,random_008,0.8046991089860381,0.8864628820960698,7,5556,1.3466147800063482,beitv2_base_final+convnext_v2_t+deit_s+dinov2_large+drlbp+hog+vit_b16,
SoilOriginal,resmlp,123,1,full,random_009,0.8127755446060706,0.8995633187772926,7,5138,1.1335313230083557,deit_s+dinov2+dinov2_small+glcm+mae_base+resnet50+siglip_base,
SoilOriginal,resmlp,123,1,full,random_010,0.8186724574711588,0.8951965065502183,7,3382,0.8362279480061261,densenet121+dinov2_large+dinov2_small+drlbp+gabor+lbp+vit_b16,
SoilOriginal,resmlp,123,1,full,random_011,0.7901423364359751,0.8951965065502183,7,5456,1.3894966829975601,convnext_v2_t+densenet121+dinov2+drlbp+efficientnet_b0+siglip_base+swin_t,
SoilOriginal,resmlp,123,1,full,random_012,0.8061323167573474,0.8908296943231441,7,6182,1.4545548879978014,convnext_v2_t+gabor+glcm+hog+mae_base+resnet101+swin_t,
SoilOriginal,resmlp,123,1,full,random_013,0.7864331587663683,0.8908296943231441,7,9168,1.1578698149969568,deit_s+dinov2+dinov2_large+drlbp+resnet50+vgg16+vit_b16,
SoilOriginal,resmlp,123,1,full,random_014,0.8131439007484922,0.9039301310043668,7,5456,1.1298715410084696,deit_s+densenet121+dinov2_small+drlbp+eva02_base+resnet101+swin_t,
SoilOriginal,resmlp,123,1,full,random_015,0.8087255739166002,0.8820960698689956,7,3656,1.1233140570111573,deit_s+dinov2+dinov2_small+efficientnet_b0+glcm+lbp+swin_t,
SoilOriginal,resmlp,123,1,full,random_016,0.8391697614810205,0.9126637554585153,7,4754,0.9357698149979115,beitv2_base_final+densenet121+dinov2_large+dinov2_small+efficientnet_b0+glcm+rgb_ngram_svd,
SoilOriginal,resmlp,123,1,full,random_017,0.8439138023907468,0.9126637554585153,7,6400,0.7401207369985059,beitv2_base_final+convnext_v2_t+densenet121+eva02_base+mae_base+resnet101+rgb_ngram_svd,
SoilOriginal,resmlp,123,1,full,random_018,0.8150484907921979,0.8951965065502183,7,8400,1.2355055069929222,deit_s+drlbp+eva02_base+resnet101+rgb_ngram_svd+siglip_base+vgg16,
SoilOriginal,resmlp,123,1,full,random_019,0.8557605547486873,0.9126637554585153,7,3992,1.325831301001017,dinov2+drlbp+eva02_base+glcm+lbp+resnet101+rgb_ngram_svd,
SoilOriginal,resmlp,123,1,full,random_020,0.8364463763881214,0.8995633187772926,7,5812,1.712022028004867,beitv2_base_final+convnext_v2_t+deit_s+densenet121+dinov2_large+drlbp+hog,
SoilOriginal,resmlp,123,1,full,random_021,0.8072136361364538,0.8951965065502183,7,9334,2.0472663100081263,dinov2_large+dinov2_small+efficientnet_b0+glcm+hog+vgg16+vit_b16,
SoilOriginal,resmlp,123,1,full,random_022,0.8088382629307903,0.8864628820960698,7,6042,1.3406493340007728,convnext_v2_t+deit_s+densenet121+efficientnet_b0+eva02_base+hog+lbp,
SoilOriginal,resmlp,123,1,full,random_023,0.7856512591006546,0.8820960698689956,7,9142,0.9409392710076645,convnext_v2_t+dinov2_large+dinov2_small+lbp+mae_base+resnet50+vgg16,
SoilOriginal,resmlp,123,1,full,random_024,0.850535471212163,0.9213973799126638,7,4450,1.0421072489989456,convnext_v2_t+densenet121+dinov2_large+drlbp+efficientnet_b0+glcm+rgb_ngram_svd,
SoilOriginal,resmlp,123,1,full,random_025,0.8131748335230393,0.8951965065502183,7,4992,1.6798109609953826,dinov2_large+drlbp+gabor+resnet50+rgb_ngram_svd+siglip_base+vit_b16,
SoilOriginal,resmlp,123,1,full,random_026,0.8030463904958792,0.8864628820960698,7,5376,1.1241306390002137,beitv2_base_final+deit_s+dinov2_large+dinov2_small+efficientnet_b0+siglip_base+vit_b16,
SoilOriginal,resmlp,123,1,full,random_027,0.8045433268016721,0.8951965065502183,7,10132,1.6521110860048793,deit_s+densenet121+gabor+hog+resnet101+siglip_base+vgg16,
SoilOriginal,resmlp,123,1,full,random_028,0.8276172358607362,0.8995633187772926,7,6774,1.6288281969900709,convnext_v2_t+deit_s+dinov2_large+glcm+hog+resnet101+siglip_base,
SoilOriginal,resmlp,123,1,full,random_029,0.832113871376051,0.9170305676855895,7,6722,1.804673353995895,dinov2+gabor+glcm+mae_base+rgb_ngram_svd+swin_t+vgg16,
SoilOriginal,resmlp,123,1,full,random_030,0.7478449743996876,0.868995633187773,7,7094,1.173642158988514,convnext_v2_t+drlbp+efficientnet_b0+eva02_base+gabor+lbp+vgg16,
SoilOriginal,resmlp,123,1,full,random_031,0.8124584803916112,0.8995633187772926,7,5430,1.5876430429925676,convnext_v2_t+eva02_base+lbp+mae_base+resnet50+rgb_ngram_svd+swin_t,
SoilOriginal,resmlp,123,1,full,random_032,0.8418166135747215,0.9039301310043668,7,5522,1.5669438789918786,beitv2_base_final+convnext_v2_t+dinov2_small+glcm+resnet101+siglip_base+vit_b16,
SoilOriginal,resmlp,123,1,full,random_033,0.787425284500736,0.8864628820960698,7,5528,1.1395219499972882,densenet121+dinov2_large+drlbp+efficientnet_b0+glcm+lbp+resnet50,
SoilOriginal,resmlp,123,1,full,random_034,0.8385355902535435,0.9126637554585153,7,4272,1.4365490389900515,beitv2_base_final+convnext_v2_t+dinov2_small+eva02_base+gabor+mae_base+siglip_base,
SoilOriginal,resmlp,123,1,full,random_035,0.805931625490225,0.8908296943231441,7,6882,1.3548954480065731,deit_s+drlbp+eva02_base+glcm+siglip_base+vgg16+vit_b16,
SoilOriginal,resmlp,123,1,full,random_036,0.8231671959698074,0.9126637554585153,7,6708,0.7109663629962597,dinov2+dinov2_large+drlbp+hog+resnet50+rgb_ngram_svd+siglip_base,
SoilOriginal,resmlp,123,1,full,random_037,0.8213355823687569,0.8951965065502183,7,4034,1.0968972760019824,deit_s+densenet121+dinov2+dinov2_large+eva02_base+gabor+glcm,
SoilOriginal,resmlp,123,1,full,random_038,0.8003473309846346,0.8908296943231441,7,6656,1.4120915530074853,beitv2_base_final+convnext_v2_t+efficientnet_b0+resnet101+rgb_ngram_svd+swin_t+vit_b16,
SoilOriginal,resmlp,123,1,full,random_039,0.8002314237593383,0.8951965065502183,7,6710,1.0458368490071734,beitv2_base_final+convnext_v2_t+dinov2_large+efficientnet_b0+lbp+mae_base+resnet50,
SoilOriginal,resmlp,123,1,full,random_040,0.7982876187964513,0.8864628820960698,7,7908,1.650176962997648,densenet121+efficientnet_b0+hog+resnet101+rgb_ngram_svd+swin_t+vit_b16,
SoilOriginal,resmlp,123,1,full,random_041,0.7948384555049312,0.8864628820960698,7,5650,1.4728195589996176,deit_s+dinov2_small+efficientnet_b0+glcm+mae_base+resnet101+swin_t,
SoilOriginal,resmlp,123,1,full,random_042,0.78449108660392,0.8820960698689956,7,5110,1.6296903519978514,convnext_v2_t+deit_s+dinov2_large+dinov2_small+glcm+hog+swin_t,
SoilOriginal,resmlp,123,1,full,random_043,0.8236619836270489,0.9082969432314411,7,5168,1.2109568630112335,beitv2_base_final+deit_s+dinov2_small+gabor+mae_base+resnet101+siglip_base,
SoilOriginal,resmlp,123,1,full,random_044,0.8061941797995794,0.8995633187772926,7,7194,1.61881208900013,beitv2_base_final+convnext_v2_t+densenet121+hog+lbp+resnet50+swin_t,
SoilOriginal,resmlp,123,1,full,random_045,0.8145452709362485,0.9039301310043668,7,5220,1.148517139008618,beitv2_base_final+densenet121+drlbp+gabor+hog+mae_base+siglip_base,
SoilOriginal,resmlp,123,1,full,random_046,0.79001803450425,0.8864628820960698,7,6244,1.6402527029858902,convnext_v2_t+deit_s+densenet121+hog+mae_base+swin_t+vit_b16,
SoilOriginal,resmlp,123,1,full,random_047,0.8406107506195999,0.8995633187772926,7,4168,0.9480592059990158,beitv2_base_final+dinov2+dinov2_large+glcm+lbp+mae_base+siglip_base,
SoilOriginal,resmlp,123,1,full,random_048,0.8164063165780705,0.8995633187772926,7,8912,1.6191259929910302,convnext_v2_t+deit_s+drlbp+mae_base+resnet101+swin_t+vgg16,
SoilOriginal,resmlp,123,1,full,random_049,0.7910441658064543,0.8951965065502183,7,8784,1.0466398969874717,dinov2+drlbp+mae_base+resnet101+rgb_ngram_svd+vgg16+vit_b16,
SoilOriginal,resmlp,123,1,full,random_050,0.7936667370176556,0.9039301310043668,7,8218,1.0149296159943333,hog+lbp+mae_base+resnet101+resnet50+siglip_base+swin_t,
SoilOriginal,resmlp,123,1,full,random_051,0.8223821405861538,0.9039301310043668,7,7168,1.1676143950026017,beitv2_base_final+convnext_v2_t+densenet121+dinov2_large+eva02_base+resnet101+swin_t,
SoilOriginal,resmlp,123,1,full,random_052,0.8305631997644175,0.9039301310043668,7,5174,1.6717603040015092,beitv2_base_final+convnext_v2_t+deit_s+dinov2_small+lbp+mae_base+resnet50,
SoilOriginal,resmlp,123,1,full,random_053,0.745951841051248,0.868995633187773,7,7728,1.4475443720002659,dinov2+efficientnet_b0+gabor+mae_base+resnet101+resnet50+swin_t,
SoilOriginal,resmlp,123,1,full,random_054,0.8157483503265409,0.8908296943231441,7,5396,1.3556928859907202,beitv2_base_final+dinov2_large+eva02_base+gabor+hog+rgb_ngram_svd+siglip_base,
SoilOriginal,resmlp,123,1,full,random_055,0.8129793765132111,0.9126637554585153,7,4162,1.606894087002729,densenet121+eva02_base+gabor+glcm+mae_base+siglip_base+swin_t,
SoilOriginal,resmlp,123,1,full,random_056,0.8014290667723777,0.8908296943231441,7,8886,1.0525328299991088,beitv2_base_final+deit_s+lbp+mae_base+resnet101+swin_t+vgg16,
SoilOriginal,resmlp,123,1,full,random_057,0.815774556082315,0.8908296943231441,7,7670,1.658851065003546,dinov2_large+efficientnet_b0+glcm+hog+resnet101+siglip_base+vit_b16,
SoilOriginal,resmlp,123,1,full,random_058,0.7950019237712745,0.8908296943231441,7,7472,1.5841679699951783,dinov2_large+gabor+mae_base+resnet101+resnet50+swin_t+vit_b16,
SoilOriginal,resmlp,123,1,full,random_059,0.8072101892352695,0.8908296943231441,7,7158,1.6881899099971633,dinov2+dinov2_large+eva02_base+glcm+hog+resnet50+vit_b16,
SoilOriginal,resmlp,123,1,full,random_060,0.8004934441803154,0.8908296943231441,7,8980,1.7058291860012105,beitv2_base_final+convnext_v2_t+gabor+hog+swin_t+vgg16+vit_b16,
SoilOriginal,resmlp,123,1,full,random_061,0.798643126152116,0.8864628820960698,7,5652,1.1838562019984238,convnext_v2_t+efficientnet_b0+gabor+hog+rgb_ngram_svd+swin_t+vit_b16,
SoilOriginal,resmlp,123,1,full,random_062,0.8346217951376413,0.9082969432314411,7,3846,1.458572835996165,convnext_v2_t+dinov2_large+dinov2_small+drlbp+lbp+siglip_base+swin_t,
SoilOriginal,resmlp,123,1,full,random_063,0.8334081540848458,0.9082969432314411,7,6144,1.3958912700036308,beitv2_base_final+convnext_v2_t+dinov2+mae_base+resnet50+rgb_ngram_svd+vit_b16,
SoilOriginal,resmlp,123,1,full,random_064,0.8288667748716174,0.9126637554585153,7,8656,1.6711271319945809,densenet121+dinov2_small+drlbp+resnet101+rgb_ngram_svd+swin_t+vgg16,
SoilOriginal,resmlp,123,1,full,random_065,0.749426752389643,0.8646288209606987,7,10266,0.918131964004715,beitv2_base_final+convnext_v2_t+hog+lbp+resnet50+vgg16+vit_b16,
SoilOriginal,resmlp,123,1,full,random_066,0.82581774950196,0.8995633187772926,7,3858,0.9076131010078825,convnext_v2_t+deit_s+dinov2+dinov2_small+eva02_base+glcm+vit_b16,
SoilOriginal,resmlp,123,1,full,random_067,0.80500845701142,0.8995633187772926,7,5650,1.6404537519993028,beitv2_base_final+convnext_v2_t+densenet121+dinov2_large+efficientnet_b0+glcm+swin_t,
SoilOriginal,resmlp,123,1,full,random_068,0.8040414164987654,0.8951965065502183,7,8082,1.064219702995615,deit_s+efficientnet_b0+eva02_base+glcm+swin_t+vgg16+vit_b16,
SoilOriginal,resmlp,123,1,full,random_069,0.8260171240923783,0.8995633187772926,7,5300,1.0432370149937924,beitv2_base_final+convnext_v2_t+deit_s+drlbp+eva02_base+hog+vit_b16,
SoilOriginal,resmlp,123,1,full,random_070,0.820477086732156,0.8951965065502183,7,5240,1.488336188995163,beitv2_base_final+dinov2_large+efficientnet_b0+gabor+glcm+lbp+resnet50,
SoilOriginal,resmlp,123,1,full,random_071,0.8285905268577274,0.9039301310043668,7,5346,1.5390071319998242,beitv2_base_final+deit_s+densenet121+dinov2_large+drlbp+glcm+resnet101,
SoilOriginal,resmlp,123,1,full,random_072,0.8457443262347548,0.9039301310043668,7,5530,1.740379019989632,beitv2_base_final+deit_s+dinov2+dinov2_large+hog+lbp+mae_base,
SoilOriginal,resmlp,123,1,full,random_073,0.8301666240558075,0.9039301310043668,7,7058,1.810365986006218,beitv2_base_final+deit_s+densenet121+glcm+resnet101+resnet50+swin_t,
SoilOriginal,resmlp,123,1,full,random_074,0.7984980804759617,0.8908296943231441,7,7478,1.1602874340023845,dinov2+eva02_base+lbp+rgb_ngram_svd+siglip_base+vgg16+vit_b16,
SoilOriginal,resmlp,123,1,full,random_075,0.8225978749999152,0.9082969432314411,7,9234,1.6216526290081674,dinov2+efficientnet_b0+glcm+resnet101+rgb_ngram_svd+vgg16+vit_b16,
SoilOriginal,resmlp,123,1,full,random_076,0.7935859605873493,0.8951965065502183,7,11008,1.6113757979910588,beitv2_base_final+densenet121+dinov2_large+efficientnet_b0+resnet50+swin_t+vgg16,
SoilOriginal,resmlp,123,1,full,random_077,0.7987973052624765,0.8864628820960698,7,5448,1.5149951799976407,densenet121+eva02_base+glcm+lbp+resnet50+siglip_base+vit_b16,
SoilOriginal,resmlp,123,1,full,random_078,0.8441793942756716,0.9213973799126638,7,5632,1.1486875740083633,convnext_v2_t+deit_s+densenet121+dinov2_small+mae_base+resnet101+rgb_ngram_svd,
