dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
VisTexReference12,svm,123,0,full,random_022,1.0,1.0,5,5632,0.2464060239999526,densenet121+dinov2_large+eva02_base+resnet50+siglip_base,
VisTexReference12,svm,123,0,full,random_023,1.0,1.0,5,3072,0.1699069509995752,convnext_v2_t+deit_s+dinov2_small+eva02_base+siglip_base,
VisTexReference12,svm,123,0,full,random_024,1.0,1.0,5,7414,0.3121978979997948,glcm+hog+mae_base+siglip_base+vgg16,
VisTexReference12,svm,123,0,full,random_025,1.0,1.0,5,1992,0.12160321500050486,dinov2_small+glcm+lbp+swin_t+vit_b16,
VisTexReference12,svm,123,0,full,random_026,1.0,1.0,5,5348,0.33280852000007144,dinov2+efficientnet_b0+hog+siglip_base+vit_b16,
VisTexReference12,svm,123,0,full,random_027,1.0,1.0,5,6502,0.19840735400066478,densenet121+efficientnet_b0+gabor+lbp+vgg16,
VisTexReference12,svm,123,0,full,random_028,1.0,1.0,5,5018,0.2508303899994644,dinov2_small+eva02_base+hog+lbp+resnet50,
VisTexReference12,svm,123,0,full,random_029,1.0,1.0,5,6480,0.2077815880002163,drlbp+siglip_base+swin_t+vgg16+vit_b16,
VisTexReference12,svm,123,0,full,random_030,1.0,1.0,5,3894,0.17718897000031575,deit_s+dinov2_large+dinov2_small+lbp+resnet101,
VisTexReference12,svm,123,0,full,random_031,1.0,1.0,5,5632,0.29209458799959975,convnext_v2_t+dinov2+efficientnet_b0+resnet101+vit_b16,
VisTexReference12,svm,123,0,full,random_032,1.0,1.0,5,9700,0.3451735150001696,dinov2_large+hog+resnet101+vgg16+vit_b16,
VisTexReference12,svm,123,0,full,random_033,1.0,1.0,5,4836,0.32390374500027974,dinov2+eva02_base+hog+siglip_base+swin_t,
VisTexReference12,svm,123,0,full,random_034,0.9222222222222222,0.9285714285714286,5,6730,0.29294512100022985,gabor+hog+lbp+mae_base+vgg16,
VisTexReference12,svm,123,0,full,random_035,1.0,1.0,5,4864,0.2238063790000524,deit_s+dinov2_small+efficientnet_b0+mae_base+resnet101,
VisTexReference12,svm,123,0,full,random_036,1.0,1.0,5,5504,0.2720313379995787,dinov2_large+dinov2_small+efficientnet_b0+mae_base+resnet101,
VisTexReference12,svm,123,0,full,random_037,1.0,1.0,5,2242,0.15821785400021326,convnext_v2_t+dinov2_large+dinov2_small+gabor+glcm,
VisTexReference12,svm,123,0,full,random_038,1.0,1.0,5,4882,0.23392627900011576,dinov2+efficientnet_b0+glcm+mae_base+resnet101,
VisTexReference12,svm,123,0,full,random_039,0.9714285714285714,0.9642857142857143,5,3270,0.210041051999724,deit_s+densenet121+drlbp+glcm+hog,
VisTexReference12,svm,123,0,full,random_040,1.0,1.0,5,5888,0.31300340600046184,dinov2_large+efficientnet_b0+mae_base+resnet101+siglip_base,
VisTexReference12,svm,123,0,full,random_041,1.0,1.0,5,4864,0.2873188309995385,densenet121+dinov2+dinov2_large+efficientnet_b0+eva02_base,
VisTexReference12,svm,123,0,full,random_042,1.0,1.0,5,2048,0.14030459400055406,deit_s+dinov2+drlbp+gabor+vit_b16,
VisTexReference12,svm,123,0,full,random_043,1.0,1.0,5,2688,0.2109843620000902,dinov2+dinov2_large+drlbp+gabor+siglip_base,
VisTexReference12,svm,123,0,full,random_044,1.0,1.0,5,6656,0.26743220199932694,convnext_v2_t+densenet121+dinov2+resnet101+resnet50,
VisTexReference12,svm,123,0,full,random_045,1.0,1.0,5,1638,0.13085655600025348,convnext_v2_t+deit_s+dinov2_small+gabor+lbp,
VisTexReference12,svm,123,0,full,random_046,1.0,1.0,5,2402,0.1383362019996639,dinov2+drlbp+glcm+swin_t+vit_b16,
VisTexReference12,svm,123,0,full,random_047,1.0,1.0,5,7216,0.2325969970006554,densenet121+efficientnet_b0+gabor+siglip_base+vgg16,
VisTexReference12,svm,123,0,full,random_048,1.0,1.0,5,3024,0.17713285999980144,densenet121+dinov2_small+drlbp+mae_base+vit_b16,
VisTexReference12,svm,123,0,full,random_049,1.0,1.0,5,3376,0.2692080340002576,densenet121+dinov2+eva02_base+gabor+siglip_base,
VisTexReference12,svm,123,0,full,random_050,1.0,1.0,5,3372,0.2402936239996052,eva02_base+glcm+hog+lbp+swin_t,
VisTexReference12,svm,123,0,full,random_051,1.0,1.0,5,4406,0.2107233790002283,convnext_v2_t+lbp+resnet101+siglip_base+swin_t,
VisTexReference12,svm,123,0,full,random_052,1.0,1.0,5,5730,0.16980015599983744,drlbp+eva02_base+glcm+swin_t+vgg16,
VisTexReference12,svm,123,0,full,random_053,1.0,1.0,5,5888,0.2961853139995583,convnext_v2_t+densenet121+dinov2+efficientnet_b0+resnet50,
VisTexReference12,svm,123,0,full,random_054,1.0,1.0,5,6034,0.2275664790004157,deit_s+glcm+siglip_base+swin_t+vgg16,
VisTexReference12,svm,123,0,full,random_055,1.0,1.0,5,2054,0.18168625900034385,dinov2+dinov2_small+drlbp+lbp+vit_b16,
VisTexReference12,svm,123,0,full,random_056,1.0,1.0,5,2914,0.1964402749999863,densenet121+dinov2+dinov2_large+drlbp+glcm,
VisTexReference12,svm,123,0,full,random_057,1.0,1.0,5,5248,0.23434847699991224,convnext_v2_t+dinov2_small+efficientnet_b0+eva02_base+resnet50,
VisTexReference12,svm,123,0,full,random_058,1.0,1.0,5,3280,0.1942100930000379,densenet121+dinov2_large+dinov2_small+drlbp+eva02_base,
VisTexReference12,svm,123,0,full,random_059,1.0,1.0,5,6656,0.23220228600075643,densenet121+resnet101+resnet50+swin_t+vit_b16,
VisTexReference12,svm,123,0,full,random_060,1.0,1.0,5,4656,0.23815765200015448,dinov2_large+gabor+resnet50+siglip_base+swin_t,
VisTexReference12,svm,123,0,full,random_061,1.0,1.0,5,4432,0.20198324299963133,convnext_v2_t+drlbp+resnet101+swin_t+vit_b16,
VisTexReference12,svm,123,0,full,random_062,1.0,1.0,5,4656,0.18160274000001664,densenet121+gabor+resnet50+swin_t+vit_b16,
VisTexReference12,svm,123,0,full,random_063,1.0,1.0,5,3702,0.2306422889996611,dinov2_small+eva02_base+glcm+hog+vit_b16,
VisTexReference12,svm,123,0,full,random_064,1.0,1.0,5,6070,0.1914149290005298,deit_s+dinov2+eva02_base+lbp+vgg16,
VisTexReference12,svm,123,0,full,random_065,1.0,1.0,5,4992,0.21001134299967816,deit_s+densenet121+eva02_base+resnet101+vit_b16,
VisTexReference12,svm,123,0,full,random_066,1.0,1.0,5,5888,0.30077325999991444,dinov2_large+efficientnet_b0+eva02_base+resnet50+siglip_base,
VisTexReference12,svm,123,0,full,random_067,1.0,1.0,5,5604,0.3480458419999195,densenet121+efficientnet_b0+eva02_base+hog+siglip_base,
VisTexReference12,svm,123,0,full,random_068,1.0,1.0,5,6884,0.3538261229996351,dinov2_large+efficientnet_b0+hog+resnet50+vit_b16,
VisTexReference12,svm,123,0,full,random_069,1.0,1.0,5,4242,0.19672498700037977,deit_s+dinov2_large+eva02_base+glcm+resnet101,
VisTexReference12,svm,123,0,full,random_070,1.0,1.0,5,5300,0.27554444599991257,deit_s+dinov2_large+drlbp+hog+resnet50,
VisTexReference12,svm,123,0,full,random_071,1.0,1.0,5,3248,0.24123592500018276,dinov2_small+efficientnet_b0+gabor+siglip_base+swin_t,
VisTexReference12,svm,123,0,full,random_072,1.0,1.0,5,7780,0.30175681000037,deit_s+hog+siglip_base+vgg16+vit_b16,
VisTexReference12,svm,123,0,full,random_073,1.0,1.0,5,2706,0.20018932499988296,convnext_v2_t+dinov2_small+glcm+siglip_base+swin_t,
VisTexReference12,svm,123,0,full,random_074,1.0,1.0,5,3400,0.2954017499996553,densenet121+dinov2_large+efficientnet_b0+glcm+lbp,
VisTexReference12,svm,123,0,full,random_075,1.0,1.0,5,5760,0.18606576699949073,convnext_v2_t+drlbp+gabor+mae_base+vgg16,
VisTexReference12,svm,123,0,full,random_076,1.0,1.0,5,2768,0.1663650319997032,convnext_v2_t+deit_s+drlbp+eva02_base+mae_base,
VisTexReference12,svm,123,0,full,random_077,0.9714285714285714,0.9642857142857143,5,8292,0.30077902199991513,convnext_v2_t+deit_s+efficientnet_b0+hog+vgg16,
VisTexReference12,svm,123,0,full,random_078,1.0,1.0,5,5632,0.2979840170000898,densenet121+dinov2+dinov2_large+resnet101+siglip_base,
VisTexReference12,svm,123,0,full,random_079,1.0,1.0,5,5936,0.23428900099952443,dinov2_large+gabor+resnet101+resnet50+siglip_base,
VisTexReference12,svm,123,0,full,random_080,1.0,1.0,5,6784,0.21045044299989968,convnext_v2_t+dinov2+dinov2_small+eva02_base+vgg16,
VisTexReference12,svm,123,0,full,random_081,1.0,1.0,5,6372,0.3525084840002819,dinov2_large+eva02_base+hog+resnet101+swin_t,
VisTexReference12,svm,123,0,full,random_082,1.0,1.0,5,4400,0.20890288699956727,dinov2+eva02_base+gabor+resnet101+swin_t,
VisTexReference12,svm,123,0,full,random_083,1.0,1.0,5,4406,0.21717409300072177,dinov2+lbp+mae_base+resnet50+vit_b16,
VisTexReference12,svm,123,0,full,random_084,1.0,1.0,5,6034,0.1659240740000314,deit_s+glcm+siglip_base+vgg16+vit_b16,
VisTexReference12,svm,123,0,full,random_085,1.0,1.0,5,7168,0.31378229199981433,dinov2_large+efficientnet_b0+mae_base+resnet101+resnet50,
VisTexReference12,svm,123,0,full,random_086,1.0,1.0,5,3994,0.27066025499971147,dinov2_large+dinov2_small+hog+lbp+swin_t,
VisTexReference12,svm,123,0,full,random_087,1.0,1.0,5,3218,0.18658490699999675,deit_s+densenet121+dinov2_large+eva02_base+glcm,
VisTexReference12,svm,123,0,full,random_088,1.0,1.0,5,7314,0.21868450500005565,deit_s+glcm+resnet101+swin_t+vgg16,
VisTexReference12,svm,123,0,full,random_089,1.0,1.0,5,3504,0.22164343900021777,dinov2_large+dinov2_small+efficientnet_b0+gabor+siglip_base,
VisTexReference12,svm,123,0,full,random_090,1.0,1.0,5,6400,0.18658656800016615,convnext_v2_t+deit_s+dinov2_small+eva02_base+vgg16,
VisTexReference12,svm,123,0,full,random_091,1.0,1.0,5,5698,0.16919251899980736,gabor+glcm+swin_t+vgg16+vit_b16,
VisTexReference12,svm,123,0,full,random_092,0.9714285714285715,0.9642857142857143,5,2918,0.2207782710001993,densenet121+dinov2_large+gabor+lbp+mae_base,
VisTexReference12,svm,123,0,full,random_093,1.0,1.0,5,3968,0.23588595799992618,densenet121+dinov2_large+dinov2_small+siglip_base+swin_t,
VisTexReference12,svm,123,0,full,random_094,1.0,1.0,5,3024,0.20152278400018986,dinov2_large+dinov2_small+drlbp+swin_t+vit_b16,
VisTexReference12,svm,123,0,full,random_095,1.0,1.0,5,8292,0.24928585199995723,deit_s+efficientnet_b0+hog+vgg16+vit_b16,
VisTexReference12,svm,123,0,full,random_096,1.0,1.0,5,5346,0.14288329700048052,dinov2_small+drlbp+eva02_base+glcm+vgg16,
VisTexReference12,svm,123,0,full,random_097,1.0,1.0,5,4816,0.1898027289998936,deit_s+densenet121+drlbp+efficientnet_b0+resnet101,
VisTexReference12,svm,123,0,full,random_098,1.0,1.0,5,10724,0.3178559319994747,dinov2+hog+resnet101+resnet50+vgg16,
VisTexReference12,svm,123,0,full,random_099,1.0,1.0,5,2632,0.20434068399936223,densenet121+dinov2+glcm+lbp+swin_t,
VisTexReference12,svm,123,1,full,random_000,1.0,1.0,3,5888,0.14520618000005925,dinov2+dinov2_large+vgg16,
VisTexReference12,svm,123,1,full,random_001,1.0,1.0,3,486,0.03663726800004952,dinov2_small+gabor+lbp,
VisTexReference12,svm,123,1,full,random_002,1.0,1.0,3,3456,0.12230799000008119,densenet121+dinov2_small+resnet101,
VisTexReference12,svm,123,1,full,random_003,1.0,1.0,3,2176,0.11123436300022149,deit_s+densenet121+siglip_base,
VisTexReference12,svm,123,1,full,random_004,0.5402777777777777,0.6071428571428571,3,1866,0.2196136350003144,gabor+hog+lbp,
VisTexReference12,svm,123,1,full,random_005,0.9714285714285714,0.9642857142857143,3,5888,0.14763803599998937,densenet121+mae_base+vgg16,
VisTexReference12,svm,123,1,full,random_006,0.9555555555555556,0.9642857142857143,3,6628,0.18631671400089544,hog+vgg16+vit_b16,
VisTexReference12,svm,123,1,full,random_007,1.0,1.0,3,1554,0.141867886,glcm+mae_base+swin_t,
VisTexReference12,svm,123,1,full,random_008,1.0,1.0,3,3584,0.1478208029993766,eva02_base+resnet50+swin_t,
VisTexReference12,svm,123,1,full,random_009,1.0,1.0,3,6162,0.12355292500069481,glcm+resnet101+vgg16,
VisTexReference12,svm,123,1,full,random_010,1.0,1.0,3,2432,0.12539828199987824,dinov2_small+efficientnet_b0+vit_b16,
VisTexReference12,svm,123,1,full,random_011,0.9714285714285714,0.9642857142857143,3,1206,0.06690968200018688,convnext_v2_t+deit_s+lbp,
VisTexReference12,svm,123,1,full,random_012,1.0,1.0,3,5632,0.12483827300002304,dinov2+vgg16+vit_b16,
VisTexReference12,svm,123,1,full,random_013,1.0,1.0,3,3200,0.10206637999999657,deit_s+dinov2+resnet50,
VisTexReference12,svm,123,1,full,random_014,1.0,1.0,3,2096,0.11081263799951557,efficientnet_b0+gabor+swin_t,
VisTexReference12,svm,123,1,full,random_015,0.4791005291005291,0.5357142857142857,3,120,0.023729448999802116,gabor+glcm+lbp,
VisTexReference12,svm,123,1,full,random_016,1.0,1.0,3,5888,0.14007293099984963,dinov2+dinov2_large+vgg16,
VisTexReference12,svm,123,1,full,random_017,1.0,1.0,3,4150,0.12077274699913687,lbp+resnet101+resnet50,
VisTexReference12,svm,123,1,full,random_018,1.0,1.0,3,3200,0.1626565099995787,dinov2_small+mae_base+resnet101,
VisTexReference12,svm,123,1,full,random_019,0.9714285714285714,0.9642857142857143,3,2580,0.17067107599996234,gabor+hog+swin_t,
VisTexReference12,svm,123,1,full,random_020,1.0,1.0,3,4194,0.0847338719995605,drlbp+glcm+vgg16,
VisTexReference12,svm,123,1,full,random_021,0.9714285714285714,0.9642857142857143,3,2304,0.16620392499953596,convnext_v2_t+eva02_base+mae_base,
VisTexReference12,svm,123,1,full,random_022,1.0,1.0,3,2816,0.11491489499985619,deit_s+dinov2_small+resnet101,
VisTexReference12,svm,123,1,full,random_023,1.0,1.0,3,7168,0.16435025000009773,dinov2_large+resnet101+vgg16,
VisTexReference12,svm,123,1,full,random_024,1.0,1.0,3,3840,0.16764807799972914,dinov2_large+mae_base+resnet50,
VisTexReference12,svm,123,1,full,random_025,1.0,1.0,3,3556,0.22688300700065156,dinov2_large+hog+swin_t,
VisTexReference12,svm,123,1,full,random_026,1.0,1.0,3,2432,0.13890662400081055,dinov2+dinov2_small+efficientnet_b0,
VisTexReference12,svm,123,1,full,random_027,0.9714285714285714,0.9642857142857143,3,3300,0.19877775399982056,hog+mae_base+swin_t,
VisTexReference12,svm,123,1,full,random_028,0.9714285714285714,0.9642857142857143,3,2352,0.14386914799979422,dinov2_large+efficientnet_b0+gabor,
VisTexReference12,svm,123,1,full,random_029,1.0,1.0,3,5760,0.11880996599938953,deit_s+efficientnet_b0+vgg16,
VisTexReference12,svm,123,1,full,random_030,1.0,1.0,3,5888,0.15264356700026838,densenet121+dinov2+vgg16,
VisTexReference12,svm,123,1,full,random_031,1.0,1.0,3,3584,0.1428085759998794,eva02_base+resnet101+swin_t,
VisTexReference12,svm,123,1,full,random_032,1.0,1.0,3,1170,0.06589202300074248,deit_s+glcm+swin_t,
VisTexReference12,svm,123,1,full,random_033,1.0,1.0,3,7908,0.1903860270003861,hog+resnet101+vgg16,
VisTexReference12,svm,123,1,full,random_034,1.0,1.0,3,2128,0.12527643700013869,dinov2+drlbp+efficientnet_b0,
VisTexReference12,svm,123,1,full,random_035,1.0,1.0,3,2550,0.18707797100069,dinov2+glcm+hog,
VisTexReference12,svm,123,1,full,random_036,1.0,1.0,3,4912,0.12168533800013392,dinov2+gabor+vgg16,
VisTexReference12,svm,123,1,full,random_037,0.9666666666666668,0.9642857142857143,3,3840,0.13476307500059193,densenet121+resnet101+swin_t,
VisTexReference12,svm,123,1,full,random_038,1.0,1.0,3,1232,0.07004657600009523,convnext_v2_t+dinov2_small+drlbp,
VisTexReference12,svm,123,1,full,random_039,1.0,1.0,3,1840,0.13612645599914686,dinov2+dinov2_large+gabor,
VisTexReference12,svm,123,1,full,random_040,1.0,1.0,3,1426,0.09002149799925974,dinov2_large+dinov2_small+glcm,
VisTexReference12,svm,123,1,full,random_041,1.0,1.0,3,5632,0.12923691299965867,dinov2+eva02_base+vgg16,
VisTexReference12,svm,123,1,full,random_042,1.0,1.0,3,1232,0.08155705499939359,dinov2+dinov2_small+drlbp,
VisTexReference12,svm,123,1,full,random_043,1.0,1.0,3,1090,0.08556775999932142,dinov2_large+gabor+glcm,
VisTexReference12,svm,123,1,full,random_044,0.9714285714285714,0.9642857142857143,3,2580,0.15113295799983462,gabor+hog+swin_t,
VisTexReference12,svm,123,1,full,random_045,0.9714285714285714,0.9642857142857143,3,2176,0.10046905299986975,convnext_v2_t+deit_s+densenet121,
VisTexReference12,svm,123,1,full,random_046,0.9714285714285714,0.9642857142857143,3,3328,0.16807909199997084,densenet121+dinov2_large+efficientnet_b0,
VisTexReference12,svm,123,1,full,random_047,1.0,1.0,3,834,0.07528977299989492,gabor+glcm+siglip_base,
VisTexReference12,svm,123,1,full,random_048,1.0,1.0,3,3584,0.14956953800083284,dinov2+eva02_base+resnet101,
VisTexReference12,svm,123,1,full,random_049,1.0,1.0,3,2432,0.12959830800082273,convnext_v2_t+dinov2_small+efficientnet_b0,
VisTexReference12,svm,123,1,full,random_050,0.9666666666666668,0.9642857142857143,3,2834,0.14531359899956442,eva02_base+glcm+resnet101,
VisTexReference12,svm,123,1,full,random_051,0.34722222222222215,0.42857142857142855,3,1862,0.3217525440004465,drlbp+glcm+hog,
VisTexReference12,svm,123,1,full,random_052,1.0,1.0,3,2176,0.1288850579994687,dinov2+dinov2_large+dinov2_small,
VisTexReference12,svm,123,1,full,random_053,1.0,1.0,3,1920,0.09177831299984973,convnext_v2_t+deit_s+dinov2,
VisTexReference12,svm,123,1,full,random_054,1.0,1.0,3,2432,0.10859387000073184,deit_s+efficientnet_b0+eva02_base,
VisTexReference12,svm,123,1,full,random_055,0.9222222222222222,0.9285714285714286,3,2612,0.14904195599956438,drlbp+hog+vit_b16,
VisTexReference12,svm,123,1,full,random_056,0.9111111111111111,0.8928571428571429,3,1126,0.09581079700001283,densenet121+gabor+lbp,
VisTexReference12,svm,123,1,full,random_057,1.0,1.0,3,2432,0.1240834440004619,densenet121+dinov2_large+dinov2_small,
VisTexReference12,svm,123,1,full,random_058,1.0,1.0,3,2432,0.11646393599949079,deit_s+efficientnet_b0+eva02_base,
VisTexReference12,svm,123,1,full,random_059,0.9714285714285714,0.9642857142857143,3,2176,0.12156778200005647,convnext_v2_t+dinov2_large+dinov2_small,
VisTexReference12,svm,123,1,full,random_060,1.0,1.0,3,3200,0.09175069400043867,deit_s+resnet50+swin_t,
VisTexReference12,svm,123,1,full,random_061,0.9666666666666668,0.9642857142857143,3,2586,0.16997361599987926,eva02_base+hog+lbp,
VisTexReference12,svm,123,1,full,random_062,0.9714285714285714,0.9642857142857143,3,2176,0.10417087099995115,deit_s+dinov2_large+swin_t,
VisTexReference12,svm,123,1,full,random_063,0.9714285714285714,0.9642857142857143,3,2384,0.11794837000070402,densenet121+drlbp+efficientnet_b0,
VisTexReference12,svm,123,1,full,random_064,1.0,1.0,3,1712,0.0996349500001088,deit_s+efficientnet_b0+gabor,
VisTexReference12,svm,123,1,full,random_065,1.0,1.0,3,5632,0.18017317399971944,eva02_base+swin_t+vgg16,
VisTexReference12,svm,123,1,full,random_066,1.0,1.0,3,6528,0.1151763280004161,deit_s+resnet101+vgg16,
VisTexReference12,svm,123,1,full,random_067,1.0,1.0,3,2432,0.11842580199936492,deit_s+efficientnet_b0+eva02_base,
VisTexReference12,svm,123,1,full,random_068,1.0,1.0,3,1232,0.07794374600052834,dinov2_small+drlbp+swin_t,
VisTexReference12,svm,123,1,full,random_069,1.0,1.0,3,2176,0.12220378999973036,dinov2_large+dinov2_small+eva02_base,
VisTexReference12,svm,123,1,full,random_070,1.0,1.0,3,1462,0.08334283000021969,densenet121+dinov2_small+lbp,
VisTexReference12,svm,123,1,full,random_071,1.0,1.0,3,4864,0.16085484300037933,dinov2+resnet101+resnet50,
VisTexReference12,svm,123,1,full,random_072,1.0,1.0,3,3300,0.1820201509999606,hog+siglip_base+swin_t,
VisTexReference12,svm,123,1,full,random_073,0.9714285714285714,0.9642857142857143,3,5174,0.13444930700006807,densenet121+lbp+vgg16,
VisTexReference12,svm,123,1,full,random_074,0.9222222222222222,0.9285714285714286,3,870,0.07695786300064356,gabor+lbp+vit_b16,
VisTexReference12,svm,123,1,full,random_075,1.0,1.0,3,4864,0.15027229999941483,mae_base+resnet101+resnet50,
VisTexReference12,svm,123,1,full,random_076,0.9714285714285714,0.9642857142857143,3,2580,0.1737830390002273,gabor+hog+swin_t,
VisTexReference12,svm,123,1,full,random_077,1.0,1.0,3,2432,0.11478808699939691,dinov2_small+efficientnet_b0+swin_t,
VisTexReference12,svm,123,1,full,random_078,0.9158730158730157,0.9285714285714286,3,2196,0.14634722000027978,deit_s+gabor+hog,
VisTexReference12,svm,123,1,full,random_079,0.9666666666666668,0.9642857142857143,3,902,0.0715182800004186,drlbp+eva02_base+lbp,
VisTexReference12,svm,123,1,full,random_080,1.0,1.0,3,1920,0.13426880299994082,dinov2_small+eva02_base+vit_b16,
VisTexReference12,svm,123,1,full,random_081,1.0,1.0,3,4912,0.15576570899975195,gabor+mae_base+vgg16,
VisTexReference12,svm,123,1,full,random_082,1.0,1.0,3,2896,0.12150732999998581,drlbp+mae_base+resnet50,
VisTexReference12,svm,123,1,full,random_083,1.0,1.0,3,2816,0.14765440500013938,efficientnet_b0+mae_base+swin_t,
VisTexReference12,svm,123,1,full,random_084,0.9714285714285714,0.9642857142857143,3,3200,0.10042329399948358,convnext_v2_t+deit_s+resnet101,
VisTexReference12,svm,123,1,full,random_085,0.9629629629629629,0.9642857142857143,3,3830,0.18554361800033803,glcm+hog+resnet101,
VisTexReference12,svm,123,1,full,random_086,1.0,1.0,3,1920,0.12076709100074368,dinov2_small+eva02_base+mae_base,
VisTexReference12,svm,123,1,full,random_087,1.0,1.0,3,2560,0.1643536129995482,dinov2+dinov2_large+mae_base,
VisTexReference12,svm,123,1,full,random_088,1.0,1.0,3,5860,0.18810707400007232,hog+resnet101+resnet50,
VisTexReference12,svm,123,1,full,random_089,1.0,1.0,3,3200,0.12240622799981793,dinov2_small+resnet101+siglip_base,
VisTexReference12,svm,123,1,full,random_090,1.0,1.0,3,3830,0.1984266330000537,glcm+hog+resnet50,
VisTexReference12,svm,123,1,full,random_091,1.0,1.0,3,1590,0.10088657699998294,dinov2+lbp+vit_b16,
VisTexReference12,svm,123,1,full,random_092,1.0,1.0,3,2304,0.11964738200003922,eva02_base+siglip_base+swin_t,
VisTexReference12,svm,123,1,full,random_093,1.0,1.0,3,1920,0.08841362000021036,deit_s+siglip_base+vit_b16,
VisTexReference12,svm,123,1,full,random_094,1.0,1.0,3,2688,0.14390626800013706,dinov2_large+dinov2_small+efficientnet_b0,
VisTexReference12,svm,123,1,full,random_095,1.0,1.0,3,5248,0.11477783400005137,dinov2+dinov2_small+vgg16,
VisTexReference12,svm,123,1,full,random_096,0.9380952380952382,0.9285714285714286,3,3556,0.18347358699975302,densenet121+hog+swin_t,
VisTexReference12,svm,123,1,full,random_097,1.0,1.0,3,1840,0.1508150760000717,dinov2+dinov2_large+gabor,
VisTexReference12,svm,123,1,full,random_098,1.0,1.0,3,1590,0.1504524969996055,lbp+mae_base+siglip_base,
VisTexReference12,svm,123,1,full,random_099,0.9714285714285714,0.9642857142857143,3,1920,0.08220038299987209,convnext_v2_t+deit_s+vit_b16,
VisTexReference12,svm,123,2,full,random_000,0.9347222222222222,0.9285714285714286,4,4176,0.16108475600049132,drlbp+efficientnet_b0+resnet50+vit_b16,
VisTexReference12,svm,123,2,full,random_001,0.974074074074074,0.9642857142857143,4,2224,0.11625261999961367,deit_s+dinov2_large+gabor+vit_b16,
VisTexReference12,svm,123,2,full,random_002,0.8494949494949494,0.8928571428571429,4,1894,0.11880990400004521,densenet121+gabor+lbp+vit_b16,
VisTexReference12,svm,123,2,full,random_003,0.9347222222222222,0.9285714285714286,4,2882,0.1200218779995339,gabor+glcm+resnet101+swin_t,
VisTexReference12,svm,123,2,full,random_004,0.974074074074074,0.9642857142857143,4,6528,0.1661662050000814,deit_s+dinov2+efficientnet_b0+vgg16,
VisTexReference12,svm,123,2,full,random_005,0.974074074074074,0.9642857142857143,4,6960,0.16755359600028896,dinov2+gabor+resnet101+vgg16,
VisTexReference12,svm,123,2,full,random_006,0.974074074074074,0.9642857142857143,4,2964,0.22956320100001903,dinov2_small+gabor+hog+mae_base,
VisTexReference12,svm,123,2,full,random_007,1.0,1.0,4,3840,0.23672547899968777,dinov2+dinov2_large+efficientnet_b0+mae_base,
VisTexReference12,svm,123,2,full,random_008,0.974074074074074,0.9642857142857143,4,1968,0.10160644799998408,deit_s+gabor+swin_t+vit_b16,
VisTexReference12,svm,123,2,full,random_009,0.9347222222222222,0.9285714285714286,4,6628,0.22594448900053976,hog+resnet101+resnet50+vit_b16,
VisTexReference12,svm,123,2,full,random_010,0.9347222222222222,0.9285714285714286,4,7504,0.17898317600065639,drlbp+efficientnet_b0+resnet50+vgg16,
VisTexReference12,svm,123,2,full,random_011,0.974074074074074,0.9642857142857143,4,4608,0.2030303349993119,convnext_v2_t+dinov2_large+resnet101+swin_t,
VisTexReference12,svm,123,2,full,random_012,0.9347222222222222,0.9285714285714286,4,4882,0.1710411470003237,glcm+resnet101+resnet50+siglip_base,
VisTexReference12,svm,123,2,full,random_013,0.974074074074074,0.9642857142857143,4,1858,0.15955821799980185,convnext_v2_t+densenet121+gabor+glcm,
VisTexReference12,svm,123,2,full,random_014,0.9347222222222222,0.9285714285714286,4,888,0.07550634800008993,gabor+glcm+lbp+swin_t,
VisTexReference12,svm,123,2,full,random_015,0.974074074074074,0.9642857142857143,4,5248,0.14879513699997915,deit_s+dinov2+resnet101+resnet50,
VisTexReference12,svm,123,2,full,random_016,0.974074074074074,0.9642857142857143,4,4736,0.2065689820001353,dinov2_large+dinov2_small+efficientnet_b0+resnet50,
VisTexReference12,svm,123,2,full,random_017,0.974074074074074,0.9642857142857143,4,3920,0.1803584569997838,convnext_v2_t+dinov2_large+drlbp+resnet101,
VisTexReference12,svm,123,2,full,random_018,0.9388888888888888,0.9285714285714286,4,5712,0.15065411999967182,dinov2+drlbp+vgg16+vit_b16,
VisTexReference12,svm,123,2,full,random_019,0.974074074074074,0.9642857142857143,4,1670,0.11317785299979732,drlbp+lbp+siglip_base+vit_b16,
VisTexReference12,svm,123,2,full,random_020,0.974074074074074,0.9642857142857143,4,2608,0.14289756000016496,convnext_v2_t+densenet121+gabor+vit_b16,
VisTexReference12,svm,123,2,full,random_021,0.9347222222222222,0.9285714285714286,4,3632,0.19415794399992592,gabor+resnet101+siglip_base+swin_t,
VisTexReference12,svm,123,2,full,random_022,0.974074074074074,0.9642857142857143,4,5604,0.29429574599998887,dinov2+dinov2_large+hog+resnet50,
VisTexReference12,svm,123,2,full,random_023,0.974074074074074,0.9642857142857143,4,2230,0.129911070000162,dinov2_large+dinov2_small+lbp+vit_b16,
VisTexReference12,svm,123,2,full,random_024,0.974074074074074,0.9642857142857143,4,6400,0.17128656400018372,convnext_v2_t+siglip_base+vgg16+vit_b16,
VisTexReference12,svm,123,2,full,random_025,0.974074074074074,0.9642857142857143,4,3664,0.14762066300045262,convnext_v2_t+drlbp+resnet101+vit_b16,
