dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
DTD,svm,42,7,full,random_094,0.8272938495846263,0.8303191489361702,7,2834,3.547456276995945,convnext_v2_t+dinov2+dinov2_small+drlbp+gabor+glcm+swin_t,
DTD,svm,42,7,full,random_095,0.7543779173351962,0.7585106382978724,7,9546,6.497344748000614,gabor+hog+lbp+mae_base+resnet101+swin_t+vgg16,
DTD,svm,42,7,full,random_096,0.8412540212836335,0.8441489361702128,7,6400,3.411444539000513,deit_s+densenet121+dinov2_large+dinov2_small+mae_base+resnet101+siglip_base,
DTD,svm,42,7,full,random_097,0.8243998389022156,0.826063829787234,7,9316,4.845891013996152,deit_s+dinov2+hog+mae_base+swin_t+vgg16+vit_b16,
DTD,svm,42,7,full,random_098,0.8096413646964256,0.8127659574468085,7,11364,4.804532772999664,deit_s+densenet121+efficientnet_b0+eva02_base+hog+resnet50+vgg16,
DTD,svm,42,7,full,random_099,0.8433052982278952,0.8457446808510638,7,7862,4.034560052998131,deit_s+dinov2_large+eva02_base+lbp+mae_base+vgg16+vit_b16,
DTD,svm,42,8,full,random_000,0.8574723061945855,0.8590425531914894,8,6134,4.2764747090041055,deit_s+dinov2+dinov2_small+efficientnet_b0+eva02_base+glcm+hog+vit_b16,
DTD,svm,42,8,full,random_001,0.8716846795460205,0.872872340425532,8,3858,5.717116368999996,convnext_v2_t+dinov2_large+dinov2_small+drlbp+eva02_base+gabor+glcm+mae_base,
DTD,svm,42,8,full,random_002,0.859568872554856,0.8606382978723405,8,8520,6.401497163999011,convnext_v2_t+densenet121+dinov2_large+glcm+lbp+siglip_base+swin_t+vgg16,
DTD,svm,42,8,full,random_003,0.8669713697298981,0.8680851063829788,8,9520,5.128145423994283,convnext_v2_t+dinov2+dinov2_large+efficientnet_b0+eva02_base+gabor+mae_base+vgg16,
DTD,svm,42,8,full,random_004,0.8385703613229115,0.8398936170212766,8,8986,4.77490230800322,deit_s+dinov2_small+eva02_base+hog+lbp+mae_base+swin_t+vgg16,
DTD,svm,42,8,full,random_005,0.8326600478018265,0.8335106382978723,8,9472,5.180860558997665,deit_s+drlbp+efficientnet_b0+eva02_base+gabor+resnet101+vgg16+vit_b16,
DTD,svm,42,8,full,random_006,0.8308679500704846,0.8313829787234043,8,10596,6.190472303998831,densenet121+drlbp+eva02_base+gabor+hog+resnet50+vgg16+vit_b16,
DTD,svm,42,8,full,random_007,0.8606600880806017,0.8617021276595744,8,8548,4.142558737999934,densenet121+dinov2+dinov2_large+dinov2_small+hog+resnet101+swin_t+vit_b16,
DTD,svm,42,8,full,random_008,0.8511203308119921,0.8526595744680852,8,6554,3.6513551690004533,convnext_v2_t+deit_s+dinov2+efficientnet_b0+eva02_base+hog+lbp+swin_t,
DTD,svm,42,8,full,random_009,0.8522345219215561,0.8537234042553191,8,12160,4.288567474002775,convnext_v2_t+deit_s+dinov2+efficientnet_b0+eva02_base+resnet101+resnet50+vgg16,
DTD,svm,42,8,full,random_010,0.8497110499555124,0.851063829787234,8,8130,4.801887943998736,deit_s+densenet121+dinov2_large+gabor+glcm+mae_base+swin_t+vgg16,
DTD,svm,42,8,full,random_011,0.8420552769732912,0.8425531914893617,8,8602,4.225446470998577,convnext_v2_t+dinov2_small+hog+lbp+resnet101+resnet50+siglip_base+swin_t,
DTD,svm,42,8,full,random_012,0.8565597351046665,0.8569148936170212,8,9008,4.825777783000376,convnext_v2_t+densenet121+dinov2+eva02_base+gabor+mae_base+vgg16+vit_b16,
DTD,svm,42,8,full,random_013,0.8673179521069586,0.8686170212765958,8,4194,2.9790639060011017,convnext_v2_t+deit_s+dinov2_large+dinov2_small+drlbp+eva02_base+glcm+vit_b16,
DTD,svm,42,8,full,random_014,0.8659974840551019,0.8670212765957447,8,6546,4.392537785002787,convnext_v2_t+densenet121+dinov2+dinov2_small+eva02_base+glcm+resnet101+siglip_base,
DTD,svm,42,8,full,random_015,0.8613475065674625,0.8622340425531915,8,8602,5.558687121003459,dinov2+dinov2_small+eva02_base+hog+lbp+mae_base+resnet101+resnet50,
DTD,svm,42,8,full,random_016,0.8641513354003941,0.8648936170212767,8,9286,6.155515988000843,convnext_v2_t+dinov2_large+drlbp+eva02_base+glcm+hog+siglip_base+vgg16,
DTD,svm,42,8,full,random_017,0.8467281136817837,0.847872340425532,8,7942,4.000859317995491,densenet121+dinov2+dinov2_small+drlbp+lbp+swin_t+vgg16+vit_b16,
DTD,svm,42,8,full,random_018,0.8649062024396389,0.8654255319148936,8,10166,4.924931518005906,deit_s+densenet121+dinov2_large+eva02_base+lbp+resnet50+siglip_base+vgg16,
DTD,svm,42,8,full,random_019,0.8646410521541107,0.8654255319148936,8,8656,3.902411117000156,deit_s+dinov2_large+drlbp+eva02_base+siglip_base+swin_t+vgg16+vit_b16,
DTD,svm,42,8,full,random_020,0.8522575668782846,0.8531914893617021,8,10230,4.74273215199355,dinov2+efficientnet_b0+eva02_base+glcm+hog+swin_t+vgg16+vit_b16,
DTD,svm,42,8,full,random_021,0.848162688797298,0.8494680851063829,8,6418,4.080813342996407,deit_s+dinov2+dinov2_small+efficientnet_b0+glcm+resnet101+siglip_base+swin_t,
DTD,svm,42,8,full,random_022,0.8458301630714021,0.8468085106382979,8,5894,4.167258100998879,densenet121+dinov2+dinov2_small+drlbp+lbp+resnet101+swin_t+vit_b16,
DTD,svm,42,8,full,random_023,0.8693667903977099,0.8707446808510638,8,6758,4.425212677000673,convnext_v2_t+dinov2+dinov2_large+efficientnet_b0+gabor+lbp+resnet101+siglip_base,
DTD,svm,42,8,full,random_024,0.8567381576368284,0.8574468085106383,8,7578,4.228805733000627,densenet121+dinov2+dinov2_small+hog+lbp+resnet101+siglip_base+vit_b16,
DTD,svm,42,8,full,random_025,0.8595583081461007,0.8601063829787234,8,6854,4.627105993000441,dinov2_large+dinov2_small+drlbp+glcm+hog+resnet50+siglip_base+vit_b16,
DTD,svm,42,8,full,random_026,0.8521134190263135,0.8526595744680852,8,8978,5.129828801000258,convnext_v2_t+densenet121+dinov2+glcm+mae_base+siglip_base+vgg16+vit_b16,
DTD,svm,42,8,full,random_027,0.8664665988117661,0.8680851063829788,8,11620,5.102464287003386,deit_s+dinov2+dinov2_large+eva02_base+hog+resnet101+siglip_base+vgg16,
DTD,svm,42,8,full,random_028,0.8620326896618172,0.8627659574468085,8,11766,5.8062886350016925,dinov2_large+efficientnet_b0+eva02_base+glcm+hog+resnet50+siglip_base+vgg16,
DTD,svm,42,8,full,random_029,0.8630197859340428,0.8638297872340426,8,5960,4.026109272999747,convnext_v2_t+dinov2+eva02_base+glcm+lbp+mae_base+resnet50+siglip_base,
DTD,svm,42,8,full,random_030,0.8318704757649951,0.8329787234042553,8,8272,4.112721976001922,convnext_v2_t+deit_s+densenet121+dinov2_small+drlbp+mae_base+swin_t+vgg16,
DTD,svm,42,8,full,random_031,0.8646108800562252,0.8659574468085106,8,6582,3.6539611379994312,deit_s+dinov2+dinov2_large+eva02_base+lbp+resnet101+siglip_base+swin_t,
DTD,svm,42,8,full,random_032,0.8686915651972243,0.8696808510638298,8,8676,4.305476255998656,dinov2+dinov2_large+eva02_base+hog+mae_base+resnet50+siglip_base+swin_t,
DTD,svm,42,8,full,random_033,0.8667913416936165,0.8680851063829788,8,8932,5.316925911996805,dinov2+dinov2_large+dinov2_small+drlbp+eva02_base+gabor+hog+vgg16,
