dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
DTD,svm,42,2,full,random_047,0.7938449087595296,0.7946808510638298,6,10112,21.337089486999503,convnext_v2_t+deit_s+resnet101+resnet50+swin_t+vgg16,
DTD,svm,42,2,full,random_048,0.8362204684758694,0.8361702127659575,6,7168,21.974789562000296,convnext_v2_t+eva02_base+resnet101+resnet50+swin_t+vit_b16,
DTD,svm,42,2,full,random_049,0.8591807056821659,0.8601063829787234,6,5120,23.44397317899984,densenet121+dinov2+dinov2_large+mae_base+swin_t+vit_b16,
DTD,svm,42,2,full,random_050,0.8475172182994738,0.8489361702127659,6,2296,21.085438205999708,densenet121+dinov2+dinov2_small+gabor+glcm+lbp,
DTD,svm,42,2,full,random_051,0.852771508893486,0.8537234042553191,6,5604,26.868245684999238,convnext_v2_t+dinov2+efficientnet_b0+hog+rgb_ngram_svd+swin_t,
DTD,svm,42,2,full,random_052,0.8402718624520128,0.8414893617021276,6,4012,20.151593679999678,deit_s+densenet121+dinov2+glcm+hog+lbp,
DTD,svm,42,2,full,random_053,0.7855544121953596,0.7872340425531915,6,8010,28.30762825400052,convnext_v2_t+efficientnet_b0+gabor+hog+lbp+vgg16,
DTD,svm,42,2,full,random_054,0.8151706212883388,0.8154255319148936,6,7798,21.594047653000416,deit_s+eva02_base+glcm+hog+mae_base+vgg16,
DTD,svm,42,2,full,random_055,0.8273876412328554,0.8276595744680851,6,7778,19.46953148600005,drlbp+eva02_base+glcm+resnet50+vgg16+vit_b16,
DTD,svm,42,2,full,random_056,0.8516107327641816,0.8526595744680852,6,2328,32.98794797799928,deit_s+dinov2_large+drlbp+glcm+lbp+mae_base,
DTD,svm,42,2,full,random_057,0.8573535047373394,0.8579787234042553,6,4882,22.09669777399995,densenet121+dinov2+eva02_base+glcm+resnet50+rgb_ngram_svd,
DTD,svm,42,2,full,random_058,0.845701994326837,0.8468085106382979,6,5174,34.54418744400027,densenet121+dinov2_large+lbp+mae_base+resnet50+rgb_ngram_svd,
DTD,svm,42,2,full,random_059,0.8321700673793883,0.8329787234042553,6,4678,35.47382360499978,convnext_v2_t+drlbp+efficientnet_b0+eva02_base+glcm+hog,
DTD,svm,42,2,full,random_060,0.8655264117651603,0.8664893617021276,6,3656,29.415202438999586,dinov2+efficientnet_b0+glcm+lbp+siglip_base+swin_t,
DTD,svm,42,2,full,random_061,0.8688990428035367,0.8691489361702127,6,4272,13.661126659000729,deit_s+dinov2+dinov2_large+efficientnet_b0+eva02_base+gabor,
DTD,svm,42,2,full,random_062,0.8633784956624518,0.8638297872340426,6,3920,12.755750515999353,convnext_v2_t+densenet121+dinov2_large+drlbp+eva02_base+rgb_ngram_svd,
DTD,svm,42,2,full,random_063,0.8624155695510664,0.8632978723404255,6,4992,16.52851425100016,deit_s+dinov2+dinov2_large+efficientnet_b0+siglip_base+vit_b16,
DTD,svm,42,2,full,random_064,0.8636054946689343,0.8643617021276596,6,4608,21.202292863000366,densenet121+dinov2_large+dinov2_small+drlbp+gabor+resnet50,
DTD,svm,42,2,full,random_065,0.7931719364255669,0.7936170212765957,6,6676,31.119330651999917,convnext_v2_t+efficientnet_b0+gabor+hog+resnet50+swin_t,
DTD,svm,42,2,full,random_066,0.7765604477051758,0.7776595744680851,6,4992,28.61709493000035,convnext_v2_t+deit_s+mae_base+resnet101+rgb_ngram_svd+vit_b16,
DTD,svm,42,2,full,random_067,0.8652237373747816,0.8659574468085106,6,7268,37.74363956800062,deit_s+dinov2+dinov2_large+efficientnet_b0+hog+resnet101,
DTD,svm,42,2,full,random_068,0.8701003999568826,0.8707446808510638,6,7424,29.34372397700008,dinov2+dinov2_large+mae_base+resnet101+resnet50+siglip_base,
DTD,svm,42,2,full,random_069,0.8283171605398284,0.8297872340425532,6,4406,16.504123395000533,convnext_v2_t+deit_s+dinov2_small+lbp+resnet101+vit_b16,
DTD,svm,42,2,full,random_070,0.8493281913483882,0.85,6,7216,27.85172164799951,densenet121+dinov2+efficientnet_b0+gabor+resnet101+resnet50,
DTD,svm,42,2,full,random_071,0.831001962406005,0.8319148936170213,6,4918,20.98299232000045,convnext_v2_t+deit_s+dinov2_small+efficientnet_b0+lbp+resnet50,
DTD,svm,42,2,full,random_072,0.8515682811864648,0.8526595744680852,6,5402,36.67767555499995,dinov2+efficientnet_b0+hog+lbp+mae_base+swin_t,
DTD,svm,42,2,full,random_073,0.8164599810996377,0.8175531914893617,6,7954,28.940204585000174,glcm+mae_base+resnet50+rgb_ngram_svd+siglip_base+vgg16,
DTD,svm,42,2,full,random_074,0.8304243679997118,0.8303191489361702,6,4854,33.7099555119994,eva02_base+glcm+hog+mae_base+swin_t+vit_b16,
DTD,svm,42,2,full,random_075,0.8616003430725445,0.8627659574468085,6,4224,21.660841273000187,convnext_v2_t+dinov2+dinov2_small+eva02_base+mae_base+swin_t,
DTD,svm,42,2,full,random_076,0.8174468935305645,0.8175531914893617,6,4992,21.859576644999834,convnext_v2_t+deit_s+mae_base+resnet50+rgb_ngram_svd+siglip_base,
DTD,svm,42,2,full,random_077,0.8493974560672212,0.850531914893617,6,5248,20.634632242999942,deit_s+dinov2_large+eva02_base+resnet101+rgb_ngram_svd+swin_t,
DTD,svm,42,2,full,random_078,0.8506656998568023,0.850531914893617,6,4962,23.088828604999435,drlbp+efficientnet_b0+eva02_base+glcm+resnet50+siglip_base,
DTD,svm,42,2,full,random_079,0.8512033837322949,0.8526595744680852,6,2614,24.162993719000042,dinov2+dinov2_small+drlbp+efficientnet_b0+gabor+lbp,
DTD,svm,42,2,full,random_080,0.8403104414786449,0.8409574468085106,6,3138,30.35014789500019,densenet121+dinov2_large+gabor+glcm+rgb_ngram_svd+vit_b16,
DTD,svm,42,2,full,random_081,0.8581068505491187,0.8585106382978723,6,5552,21.631870582000374,deit_s+dinov2_large+efficientnet_b0+gabor+resnet50+siglip_base,
DTD,svm,42,2,full,random_082,0.8592844831876648,0.8601063829787234,6,6344,15.505253589999484,deit_s+dinov2+dinov2_large+glcm+lbp+vgg16,
DTD,svm,42,2,full,random_083,0.852358838435349,0.8526595744680852,6,8338,23.29792324600021,convnext_v2_t+deit_s+dinov2_large+glcm+resnet101+vgg16,
DTD,svm,42,2,full,random_084,0.8566385088166639,0.8574468085106383,6,3430,28.572288637999918,dinov2_large+eva02_base+gabor+lbp+swin_t+vit_b16,
DTD,svm,42,2,full,random_085,0.8240615964525251,0.823936170212766,6,7314,22.14126915199995,convnext_v2_t+deit_s+efficientnet_b0+glcm+siglip_base+vgg16,
DTD,svm,42,2,full,random_086,0.836520866736098,0.8367021276595744,6,7450,32.98671032900074,hog+lbp+mae_base+resnet101+resnet50+siglip_base,
DTD,svm,42,2,full,random_087,0.8501557356430655,0.8515957446808511,6,4144,17.158577967000383,convnext_v2_t+densenet121+dinov2+gabor+swin_t+vit_b16,
DTD,svm,42,2,full,random_088,0.8441623518142605,0.8446808510638298,6,6370,17.327921045999574,deit_s+dinov2_large+drlbp+glcm+swin_t+vgg16,
DTD,svm,42,2,full,random_089,0.8344856343767313,0.8361702127659575,6,2732,29.546778159000496,drlbp+gabor+glcm+hog+lbp+siglip_base,
DTD,svm,42,2,full,random_090,0.8414117475740034,0.8425531914893617,6,4708,20.549208450999686,dinov2+dinov2_small+hog+rgb_ngram_svd+swin_t+vit_b16,
DTD,svm,42,2,full,random_091,0.8589623890439532,0.8595744680851064,6,7984,21.49655946599978,convnext_v2_t+dinov2+dinov2_large+efficientnet_b0+gabor+vgg16,
DTD,svm,42,2,full,random_092,0.7700721533231353,0.7702127659574468,6,4916,24.29938470399975,drlbp+efficientnet_b0+hog+rgb_ngram_svd+swin_t+vit_b16,
DTD,svm,42,2,full,random_093,0.7979303838443361,0.8,6,4984,19.16710010099996,convnext_v2_t+gabor+glcm+lbp+resnet101+resnet50,
DTD,svm,42,2,full,random_094,0.8580675493976115,0.8590425531914894,6,4102,15.6448483209997,deit_s+dinov2+drlbp+lbp+resnet50+siglip_base,
DTD,svm,42,2,full,random_095,0.853072368676088,0.8537234042553191,6,5424,20.720331429999533,convnext_v2_t+dinov2_large+efficientnet_b0+gabor+resnet50+rgb_ngram_svd,
DTD,svm,42,2,full,random_096,0.8230229933135103,0.824468085106383,6,4074,20.88462699199954,densenet121+dinov2_small+drlbp+hog+lbp+swin_t,
DTD,svm,42,2,full,random_097,0.8328817906191722,0.8329787234042553,6,8294,21.045268849999957,efficientnet_b0+eva02_base+gabor+lbp+resnet50+vgg16,
DTD,svm,42,2,full,random_098,0.8495291799787051,0.850531914893617,6,4144,19.10917024599985,convnext_v2_t+densenet121+dinov2+gabor+mae_base+vit_b16,
DTD,svm,42,2,full,random_099,0.8568795416596198,0.8579787234042553,6,8082,18.74904107799921,dinov2+dinov2_small+glcm+mae_base+resnet50+vgg16,
DTD,resmlp,42,6,full,random_000,0.8417157156979517,0.8436170212765958,6,3238,2.4309612950000883,dinov2_small+eva02_base+gabor+glcm+hog+rgb_ngram_svd,
DTD,resmlp,42,6,full,random_001,0.7810173302417869,0.7813829787234042,6,6134,4.483735529000114,glcm+hog+mae_base+resnet50+swin_t+vit_b16,
DTD,resmlp,42,6,full,random_002,0.8572256413192209,0.8595744680851064,6,6756,1.8721100719994865,deit_s+dinov2_large+hog+resnet50+siglip_base+swin_t,
DTD,resmlp,42,6,full,random_003,0.8539321573382525,0.8547872340425532,6,3408,2.108156398000574,convnext_v2_t+deit_s+densenet121+dinov2_small+drlbp+siglip_base,
DTD,resmlp,42,6,full,random_004,0.8232837857447886,0.826063829787234,6,5268,4.530406627000048,dinov2_small+gabor+hog+resnet50+rgb_ngram_svd+vit_b16,
DTD,resmlp,42,6,full,random_005,0.852507916893739,0.8542553191489362,6,3024,3.6565629179995085,convnext_v2_t+dinov2+dinov2_small+drlbp+rgb_ngram_svd+vit_b16,
DTD,resmlp,42,6,full,random_006,0.862164279350294,0.8638297872340426,6,6344,2.3173284439999406,deit_s+dinov2_large+glcm+lbp+siglip_base+vgg16,
DTD,resmlp,42,6,full,random_007,0.8469185547487325,0.847872340425532,6,5706,3.1984759349998058,convnext_v2_t+dinov2_large+gabor+hog+lbp+resnet50,
DTD,resmlp,42,6,full,random_008,0.8005121317510623,0.801595744680851,6,6134,3.609589978999793,convnext_v2_t+glcm+hog+resnet50+swin_t+vit_b16,
DTD,resmlp,42,6,full,random_009,0.8195814767123915,0.8207446808510638,6,7600,4.545128582000871,dinov2_small+gabor+resnet50+rgb_ngram_svd+swin_t+vgg16,
DTD,resmlp,42,6,full,random_010,0.8152891332394716,0.8180851063829787,6,5604,3.956946065000011,deit_s+dinov2_small+hog+resnet101+rgb_ngram_svd+swin_t,
DTD,resmlp,42,6,full,random_011,0.8649917453970051,0.8664893617021276,6,6016,4.728435630000604,convnext_v2_t+deit_s+dinov2+efficientnet_b0+resnet101+siglip_base,
DTD,resmlp,42,6,full,random_012,0.847683154408119,0.8489361702127659,6,6784,3.9967976679999992,deit_s+dinov2+mae_base+resnet101+resnet50+vit_b16,
DTD,resmlp,42,6,full,random_013,0.838259058987508,0.8425531914893617,6,3078,2.537926036000499,convnext_v2_t+densenet121+dinov2_small+drlbp+eva02_base+lbp,
DTD,resmlp,42,6,full,random_014,0.8281198705909025,0.8297872340425532,6,5558,3.5431927830004497,densenet121+dinov2_small+efficientnet_b0+lbp+mae_base+resnet101,
DTD,resmlp,42,6,full,random_015,0.7342122962270669,0.7361702127659574,6,7084,2.221431048999875,deit_s+glcm+hog+lbp+swin_t+vgg16,
DTD,resmlp,42,6,full,random_016,0.8123807705996916,0.8138297872340425,6,5576,4.632382000000689,convnext_v2_t+dinov2_small+glcm+lbp+rgb_ngram_svd+vgg16,
DTD,resmlp,42,6,full,random_017,0.7658646134550405,0.7664893617021277,6,5482,2.4993069559996,drlbp+hog+lbp+mae_base+resnet101+swin_t,
DTD,resmlp,42,6,full,random_018,0.8697621308200676,0.8707446808510638,6,4992,3.7687794940002277,convnext_v2_t+dinov2_small+eva02_base+resnet101+rgb_ngram_svd+siglip_base,
DTD,resmlp,42,6,full,random_019,0.842570225497905,0.8430851063829787,6,3858,1.977695218000008,convnext_v2_t+eva02_base+glcm+mae_base+swin_t+vit_b16,
DTD,resmlp,42,6,full,random_020,0.822295342341706,0.823936170212766,6,8338,4.119913315999838,convnext_v2_t+densenet121+dinov2_small+glcm+resnet101+vgg16,
DTD,resmlp,42,6,full,random_021,0.7996944490765838,0.8021276595744681,6,7572,4.621669453000322,densenet121+dinov2_small+gabor+hog+rgb_ngram_svd+vgg16,
DTD,resmlp,42,6,full,random_022,0.850970003096484,0.8526595744680852,6,5750,4.080805102999875,deit_s+dinov2+glcm+hog+resnet101+siglip_base,
DTD,resmlp,42,6,full,random_023,0.7607310528417792,0.7622340425531915,6,3042,2.4203441059999022,deit_s+densenet121+drlbp+glcm+mae_base+swin_t,
DTD,resmlp,42,6,full,random_024,0.8552425280525062,0.8563829787234043,6,4736,4.463027990000228,convnext_v2_t+deit_s+densenet121+dinov2+dinov2_large+vit_b16,
DTD,resmlp,42,6,full,random_025,0.8598715968005907,0.8617021276595744,6,2998,3.3621049149996907,deit_s+dinov2+eva02_base+lbp+rgb_ngram_svd+vit_b16,
DTD,resmlp,42,6,full,random_026,0.8580645903563262,0.8601063829787234,6,5046,3.4692401010006506,deit_s+dinov2+dinov2_large+lbp+mae_base+resnet101,
DTD,resmlp,42,6,full,random_027,0.7866127432978077,0.7888297872340425,6,5248,3.714725814999838,deit_s+densenet121+mae_base+resnet101+rgb_ngram_svd+vit_b16,
DTD,resmlp,42,6,full,random_028,0.8507474758448363,0.8526595744680852,6,4882,3.388309324999682,dinov2_large+glcm+mae_base+resnet50+rgb_ngram_svd+swin_t,
DTD,resmlp,42,6,full,random_029,0.8407861134949696,0.8425531914893617,6,7808,3.7036028429993166,convnext_v2_t+drlbp+eva02_base+gabor+resnet101+vgg16,
DTD,resmlp,42,6,full,random_030,0.7689028578555158,0.7707446808510638,6,6502,4.091355915999884,densenet121+efficientnet_b0+gabor+lbp+resnet101+resnet50,
DTD,resmlp,42,6,full,random_031,0.7608688823555897,0.7632978723404256,6,8758,2.9552481829996395,densenet121+efficientnet_b0+lbp+resnet101+rgb_ngram_svd+vgg16,
DTD,resmlp,42,6,full,random_032,0.8480107112025365,0.850531914893617,6,5248,3.651578277000226,densenet121+dinov2_small+resnet101+rgb_ngram_svd+siglip_base+swin_t,
DTD,resmlp,42,6,full,random_033,0.8511124660657763,0.8531914893617021,6,6292,3.2365370640000037,dinov2+dinov2_small+efficientnet_b0+gabor+hog+resnet101,
DTD,resmlp,42,6,full,random_034,0.8627758408424452,0.8643617021276596,6,4918,2.8755646600002365,densenet121+dinov2+eva02_base+lbp+resnet50+rgb_ngram_svd,
DTD,resmlp,42,6,full,random_035,0.8691504644869182,0.8702127659574468,6,5424,2.5465978500005804,convnext_v2_t+dinov2+dinov2_large+gabor+mae_base+resnet50,
DTD,resmlp,42,6,full,random_036,0.8266416226201568,0.8287234042553191,6,6144,1.4849832539994168,densenet121+efficientnet_b0+resnet101+rgb_ngram_svd+siglip_base+swin_t,
DTD,resmlp,42,6,full,random_037,0.8700089513249744,0.8712765957446809,6,4884,1.5123155880000922,dinov2+eva02_base+gabor+hog+siglip_base+swin_t,
DTD,resmlp,42,6,full,random_038,0.8739803365792813,0.875,6,5906,3.52685274400028,dinov2_large+efficientnet_b0+eva02_base+glcm+mae_base+resnet101,
DTD,resmlp,42,6,full,random_039,0.874082332883256,0.875531914893617,6,5504,1.9003702270001668,dinov2+dinov2_small+eva02_base+mae_base+resnet101+siglip_base,
DTD,resmlp,42,6,full,random_040,0.8489573526337587,0.850531914893617,6,4736,1.6002159809995646,deit_s+densenet121+dinov2_large+mae_base+swin_t+vit_b16,
DTD,resmlp,42,6,full,random_041,0.8678484169336855,0.8696808510638298,6,6884,4.132842418999644,convnext_v2_t+eva02_base+hog+mae_base+resnet50+siglip_base,
DTD,resmlp,42,6,full,random_042,0.8465142011097094,0.8473404255319149,6,3144,2.8453905530004704,convnext_v2_t+eva02_base+glcm+lbp+swin_t+vit_b16,
DTD,resmlp,42,6,full,random_043,0.7926902253406977,0.7946808510638298,6,6964,4.022858408000502,convnext_v2_t+drlbp+hog+resnet101+resnet50+rgb_ngram_svd,
DTD,resmlp,42,6,full,random_044,0.8414353450446407,0.8425531914893617,6,6008,2.5937313379999978,dinov2+dinov2_large+gabor+glcm+lbp+vgg16,
DTD,resmlp,42,6,full,random_045,0.8432136496554464,0.8457446808510638,6,6262,2.151752003999718,dinov2+dinov2_small+efficientnet_b0+glcm+hog+resnet101,
DTD,resmlp,42,6,full,random_046,0.7905685415725149,0.7925531914893617,6,5192,3.2403854570002295,densenet121+efficientnet_b0+glcm+lbp+resnet50+vit_b16,
DTD,resmlp,42,6,full,random_047,0.8671216117429607,0.8686170212765958,6,5988,2.447115955999834,dinov2+dinov2_large+dinov2_small+efficientnet_b0+eva02_base+hog,
DTD,resmlp,42,6,full,random_048,0.8479870972457991,0.85,6,7396,3.224339248999968,deit_s+dinov2+dinov2_small+hog+resnet101+resnet50,
DTD,resmlp,42,6,full,random_049,0.8251793131512851,0.8276595744680851,6,4788,2.106799213999693,densenet121+dinov2_small+drlbp+hog+mae_base+vit_b16,
DTD,resmlp,42,6,full,random_050,0.7989016581039776,0.801063829787234,6,5986,1.4556317690003198,convnext_v2_t+densenet121+drlbp+glcm+resnet101+resnet50,
DTD,resmlp,42,6,full,random_051,0.8725442724595291,0.874468085106383,6,3638,2.9098234949997277,dinov2+dinov2_large+eva02_base+lbp+rgb_ngram_svd+siglip_base,
DTD,resmlp,42,6,full,random_052,0.8556803398421873,0.8579787234042553,6,5986,1.767929102999915,dinov2+drlbp+glcm+rgb_ngram_svd+siglip_base+vgg16,
DTD,resmlp,42,6,full,random_053,0.8351549202538724,0.8367021276595744,6,10212,2.4318941970004744,hog+resnet101+siglip_base+swin_t+vgg16+vit_b16,
DTD,resmlp,42,6,full,random_054,0.8629179505811452,0.8648936170212767,6,5632,3.1791389110003365,deit_s+dinov2+dinov2_small+efficientnet_b0+resnet101+siglip_base,
DTD,resmlp,42,6,full,random_055,0.8336924987496777,0.8351063829787234,6,4016,1.6934514379991015,convnext_v2_t+deit_s+efficientnet_b0+eva02_base+gabor+vit_b16,
DTD,resmlp,42,6,full,random_056,0.8438651126330807,0.8457446808510638,6,6426,2.955218185999911,densenet121+dinov2+hog+lbp+resnet50+vit_b16,
DTD,resmlp,42,6,full,random_057,0.7322047775990663,0.7351063829787234,6,3760,3.0791072430001805,deit_s+densenet121+efficientnet_b0+gabor+mae_base+rgb_ngram_svd,
DTD,resmlp,42,6,full,random_058,0.8409940408491544,0.8425531914893617,6,9216,4.468127400999947,mae_base+resnet101+siglip_base+swin_t+vgg16+vit_b16,
DTD,resmlp,42,6,full,random_059,0.8642984368391224,0.8648936170212767,6,6656,3.3097867869992115,densenet121+dinov2+efficientnet_b0+eva02_base+resnet50+swin_t,
DTD,resmlp,42,6,full,random_060,0.8542663653291273,0.8558510638297873,6,6674,3.3073225269999966,convnext_v2_t+dinov2+glcm+rgb_ngram_svd+vgg16+vit_b16,
DTD,resmlp,42,6,full,random_061,0.8601733238267992,0.8622340425531915,6,5172,1.938554342000316,convnext_v2_t+dinov2+dinov2_large+drlbp+hog+mae_base,
DTD,resmlp,42,6,full,random_062,0.7669709635255073,0.7702127659574468,6,7782,2.4339124809994246,gabor+lbp+mae_base+resnet50+swin_t+vgg16,
DTD,resmlp,42,6,full,random_063,0.8503777979723842,0.850531914893617,6,1688,1.7317280179995578,deit_s+dinov2_small+drlbp+eva02_base+glcm+lbp,
DTD,resmlp,42,6,full,random_064,0.7817901806813093,0.7835106382978724,6,8774,2.2762270630000785,drlbp+glcm+hog+resnet50+vgg16+vit_b16,
DTD,resmlp,42,6,full,random_065,0.7588295918518935,0.7574468085106383,6,3628,1.406519701000434,convnext_v2_t+glcm+hog+lbp+mae_base+rgb_ngram_svd,
DTD,resmlp,42,6,full,random_066,0.820127207236522,0.8218085106382979,6,3300,2.143295029000001,deit_s+drlbp+gabor+hog+rgb_ngram_svd+siglip_base,
DTD,resmlp,42,6,full,random_067,0.8458374421537055,0.8473404255319149,6,8496,3.4422730420001244,gabor+resnet101+siglip_base+swin_t+vgg16+vit_b16,
DTD,resmlp,42,6,full,random_068,0.8146457440854016,0.8164893617021277,6,3382,2.0192640060004123,deit_s+densenet121+dinov2_small+lbp+mae_base+swin_t,
DTD,resmlp,42,6,full,random_069,0.8430607342200126,0.8446808510638298,6,7014,3.6821122890005427,dinov2+efficientnet_b0+gabor+lbp+mae_base+vgg16,
DTD,resmlp,42,6,full,random_070,0.8617727566987622,0.8638297872340426,6,3632,3.038879519999682,dinov2+dinov2_large+gabor+rgb_ngram_svd+swin_t+vit_b16,
DTD,resmlp,42,6,full,random_071,0.7841887866325788,0.7845744680851063,6,5476,1.5795169780003562,convnext_v2_t+drlbp+gabor+hog+resnet101+swin_t,
DTD,resmlp,42,6,full,random_072,0.8540126001704866,0.8553191489361702,6,7442,3.0942851560002964,dinov2_large+efficientnet_b0+glcm+rgb_ngram_svd+vgg16+vit_b16,
DTD,resmlp,42,6,full,random_073,0.8485911864235205,0.85,6,6006,1.8656401620000906,deit_s+dinov2_large+glcm+hog+resnet101+swin_t,
DTD,resmlp,42,6,full,random_074,0.8656714316139973,0.8670212765957447,6,5302,3.367071839000346,convnext_v2_t+densenet121+dinov2_large+dinov2_small+lbp+resnet101,
DTD,resmlp,42,6,full,random_075,0.8687625546170368,0.8707446808510638,6,4706,3.543486667000252,dinov2+dinov2_large+drlbp+glcm+resnet50+vit_b16,
DTD,resmlp,42,6,full,random_076,0.7884204305904334,0.7898936170212766,6,6064,2.738488056999813,deit_s+gabor+resnet101+resnet50+swin_t+vit_b16,
DTD,resmlp,42,6,full,random_077,0.8325381788129679,0.8356382978723405,6,4736,2.3538019460002033,densenet121+drlbp+gabor+resnet50+siglip_base+vit_b16,
DTD,resmlp,42,6,full,random_078,0.8317647730572153,0.8340425531914893,6,7728,3.411599547000151,efficientnet_b0+gabor+mae_base+siglip_base+swin_t+vgg16,
DTD,resmlp,42,6,full,random_079,0.8512216388512712,0.8526595744680852,6,8118,4.142942944999959,dinov2+dinov2_small+lbp+resnet101+vgg16+vit_b16,
DTD,resmlp,42,6,full,random_080,0.8561511997741162,0.8569148936170212,6,5988,2.4499854639998375,convnext_v2_t+deit_s+dinov2_large+efficientnet_b0+eva02_base+hog,
