dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
SoilOriginal,svm,123,1,full,random_041,0.8062181453189892,0.8820960698689956,5,6950,1.8038381169999411,dinov2_large+gabor+glcm+hog+vgg16,
SoilOriginal,svm,123,1,full,random_042,0.784040198144545,0.8733624454148472,5,4372,2.6893863339992095,dinov2_large+gabor+hog+mae_base+swin_t,
SoilOriginal,svm,123,1,full,random_043,0.8002495464194858,0.8864628820960698,5,5650,0.7329891919998772,deit_s+dinov2_small+glcm+vgg16+vit_b16,
SoilOriginal,svm,123,1,full,random_044,0.8115119069461446,0.8820960698689956,5,1304,2.0357186769997497,dinov2_small+drlbp+glcm+lbp+mae_base,
SoilOriginal,svm,123,1,full,random_045,0.8418703508561695,0.9039301310043668,5,5402,1.627050424999652,eva02_base+hog+lbp+resnet101+siglip_base,
SoilOriginal,svm,123,1,full,random_046,0.8200648562752979,0.8995633187772926,5,3638,1.1485661349997827,convnext_v2_t+efficientnet_b0+lbp+siglip_base+swin_t,
SoilOriginal,svm,123,1,full,random_047,0.8055715640585815,0.8951965065502183,5,4678,2.2666497139998683,convnext_v2_t+drlbp+glcm+hog+resnet101,
SoilOriginal,svm,123,1,full,random_048,0.837923506044468,0.8951965065502183,5,4688,2.365402020000147,dinov2+dinov2_large+drlbp+mae_base+resnet101,
SoilOriginal,svm,123,1,full,random_049,0.8030427856969821,0.8777292576419214,5,2684,1.7944460590006202,convnext_v2_t+drlbp+glcm+hog+lbp,
SoilOriginal,svm,123,1,full,random_050,0.821820041667679,0.8951965065502183,5,3266,0.7720324239999172,dinov2_small+eva02_base+gabor+glcm+resnet101,
SoilOriginal,svm,123,1,full,random_051,0.817333717199621,0.8908296943231441,5,10240,4.462969272999544,efficientnet_b0+resnet101+resnet50+siglip_base+vgg16,
SoilOriginal,svm,123,1,full,random_052,0.8163309239084944,0.8864628820960698,5,3510,1.0076269629998933,dinov2_large+dinov2_small+efficientnet_b0+lbp+siglip_base,
SoilOriginal,svm,123,1,full,random_053,0.7902206146945066,0.8820960698689956,5,8192,1.2557048629996643,densenet121+dinov2_large+efficientnet_b0+vgg16+vit_b16,
SoilOriginal,svm,123,1,full,random_054,0.8279597098686738,0.9039301310043668,5,6674,2.921156996000718,densenet121+dinov2+glcm+mae_base+vgg16,
SoilOriginal,svm,123,1,full,random_055,0.7831083121923827,0.8733624454148472,5,3968,1.8892630049995205,convnext_v2_t+deit_s+efficientnet_b0+swin_t+vit_b16,
SoilOriginal,svm,123,1,full,random_056,0.8648009472580467,0.9126637554585153,5,3738,1.2482388829994306,deit_s+dinov2+hog+lbp+siglip_base,
SoilOriginal,svm,123,1,full,random_057,0.8361174774538223,0.8995633187772926,5,3732,2.8543846629991094,deit_s+eva02_base+gabor+hog+mae_base,
SoilOriginal,svm,123,1,full,random_058,0.792475690635623,0.8864628820960698,5,6930,1.7206379569997807,dinov2+efficientnet_b0+glcm+vgg16+vit_b16,
SoilOriginal,svm,123,1,full,random_059,0.7799900015798819,0.8558951965065502,5,5010,1.2291206999998394,drlbp+gabor+glcm+mae_base+vgg16,
SoilOriginal,svm,123,1,full,random_060,0.8330740693338363,0.8995633187772926,5,3584,2.605957746999593,convnext_v2_t+deit_s+dinov2+dinov2_small+efficientnet_b0,
SoilOriginal,svm,123,1,full,random_061,0.7996775039607087,0.8864628820960698,5,3632,0.6896897410006204,deit_s+dinov2_small+gabor+resnet50+swin_t,
SoilOriginal,svm,123,1,full,random_062,0.8431153549179254,0.9082969432314411,5,6784,1.34552135299964,deit_s+dinov2+mae_base+siglip_base+vgg16,
SoilOriginal,svm,123,1,full,random_063,0.7908883012943593,0.8820960698689956,5,2768,0.7518825770002877,convnext_v2_t+deit_s+drlbp+swin_t+vit_b16,
SoilOriginal,svm,123,1,full,random_064,0.7858509817916313,0.8733624454148472,5,3248,0.7977349700004197,convnext_v2_t+deit_s+efficientnet_b0+gabor+vit_b16,
SoilOriginal,svm,123,1,full,random_065,0.8488240195243489,0.9126637554585153,5,3656,1.9648423790004017,convnext_v2_t+dinov2+glcm+lbp+resnet101,
SoilOriginal,svm,123,1,full,random_066,0.8531210969078862,0.9170305676855895,5,6400,0.871410974000355,convnext_v2_t+deit_s+dinov2+dinov2_small+vgg16,
SoilOriginal,svm,123,1,full,random_067,0.7830459036805839,0.8864628820960698,5,3522,0.827828872000282,densenet121+dinov2_small+gabor+glcm+resnet50,
SoilOriginal,svm,123,1,full,random_068,0.8561826893021934,0.9082969432314411,5,4708,2.0418532419998883,convnext_v2_t+dinov2_large+dinov2_small+hog+mae_base,
SoilOriginal,svm,123,1,full,random_069,0.8281131252904288,0.8951965065502183,5,8320,2.304208213000493,deit_s+dinov2+dinov2_large+resnet101+vgg16,
SoilOriginal,svm,123,1,full,random_070,0.8183073805175323,0.8951965065502183,5,8210,1.3577263870001843,efficientnet_b0+glcm+resnet101+siglip_base+vgg16,
SoilOriginal,svm,123,1,full,random_071,0.7920871071267983,0.8820960698689956,5,7734,1.7162824829993042,lbp+mae_base+resnet101+vgg16+vit_b16,
SoilOriginal,svm,123,1,full,random_072,0.8092063077544754,0.8951965065502183,5,7780,1.5014465620006376,dinov2_small+hog+siglip_base+vgg16+vit_b16,
SoilOriginal,svm,123,1,full,random_073,0.7983062935354753,0.8733624454148472,5,2054,0.6887594200006788,deit_s+drlbp+lbp+mae_base+swin_t,
SoilOriginal,svm,123,1,full,random_074,0.8084871139228268,0.8864628820960698,5,4304,0.9699634830003561,convnext_v2_t+deit_s+dinov2_large+drlbp+resnet50,
SoilOriginal,svm,123,1,full,random_075,0.8067909848538195,0.9039301310043668,5,6656,1.1269571770008042,densenet121+dinov2+resnet101+resnet50+swin_t,
SoilOriginal,svm,123,1,full,random_076,0.8033452479277602,0.8864628820960698,5,8036,1.28616408400012,dinov2_large+dinov2_small+hog+swin_t+vgg16,
SoilOriginal,svm,123,1,full,random_077,0.7843347190053456,0.8777292576419214,5,10240,1.2211452049996296,efficientnet_b0+eva02_base+resnet101+resnet50+vgg16,
SoilOriginal,svm,123,1,full,random_078,0.8118682013461825,0.8864628820960698,5,1656,0.709964169000159,convnext_v2_t+gabor+glcm+lbp+swin_t,
SoilOriginal,svm,123,1,full,random_079,0.8206297668074217,0.8908296943231441,5,3372,2.051919266999903,eva02_base+glcm+hog+lbp+mae_base,
SoilOriginal,svm,123,1,full,random_080,0.8037029036911552,0.8864628820960698,5,6372,2.0288978540002063,densenet121+hog+mae_base+resnet101+swin_t,
SoilOriginal,svm,123,1,full,random_081,0.7858350396937576,0.8777292576419214,5,7734,2.643871759999456,lbp+mae_base+resnet101+swin_t+vgg16,
SoilOriginal,svm,123,1,full,random_082,0.8105248603804609,0.8864628820960698,5,8064,0.9563785820000703,deit_s+dinov2+resnet101+vgg16+vit_b16,
SoilOriginal,svm,123,1,full,random_083,0.7884124905634001,0.8995633187772926,5,7606,1.0318342740001754,densenet121+dinov2_small+lbp+resnet101+vgg16,
SoilOriginal,svm,123,1,full,random_084,0.7769651489574361,0.8733624454148472,5,7728,1.0032710360001147,gabor+mae_base+resnet101+vgg16+vit_b16,
SoilOriginal,svm,123,1,full,random_085,0.7927224347227992,0.868995633187773,5,2934,2.6446235990006244,dinov2_large+drlbp+gabor+glcm+hog,
SoilOriginal,svm,123,1,full,random_086,0.849963712929287,0.9039301310043668,5,3218,1.6132427720003761,deit_s+dinov2+efficientnet_b0+glcm+mae_base,
SoilOriginal,svm,123,1,full,random_087,0.8300074318503295,0.9126637554585153,5,3346,1.1380172059998586,convnext_v2_t+densenet121+glcm+siglip_base+swin_t,
SoilOriginal,svm,123,1,full,random_088,0.8031813932449683,0.8995633187772926,5,2962,1.9907697720000215,deit_s+densenet121+eva02_base+glcm+mae_base,
SoilOriginal,svm,123,1,full,random_089,0.7754717133981585,0.8777292576419214,5,3682,1.4332689989996652,convnext_v2_t+drlbp+eva02_base+glcm+resnet50,
SoilOriginal,svm,123,1,full,random_090,0.8100415806593465,0.8908296943231441,5,7936,2.146402888999546,deit_s+densenet121+dinov2_small+resnet50+vgg16,
SoilOriginal,svm,123,1,full,random_091,0.8647077889388556,0.9170305676855895,5,4992,1.397679842000798,convnext_v2_t+deit_s+dinov2_large+resnet101+siglip_base,
SoilOriginal,svm,123,1,full,random_092,0.8022421244645741,0.8820960698689956,5,4628,1.3735256760000993,dinov2+efficientnet_b0+gabor+hog+swin_t,
SoilOriginal,svm,123,1,full,random_093,0.8069349714243584,0.8951965065502183,5,4304,1.794336703999761,densenet121+dinov2_small+drlbp+eva02_base+resnet101,
SoilOriginal,svm,123,1,full,random_094,0.8467505944786967,0.9039301310043668,5,7066,2.0392461279998315,convnext_v2_t+deit_s+hog+lbp+vgg16,
SoilOriginal,svm,123,1,full,random_095,0.7841741670885474,0.8820960698689956,5,6930,2.090116133000265,efficientnet_b0+eva02_base+glcm+swin_t+vgg16,
SoilOriginal,svm,123,1,full,random_096,0.8393382286157793,0.8995633187772926,5,5712,1.2263403829992967,dinov2+drlbp+resnet101+resnet50+vit_b16,
SoilOriginal,svm,123,1,full,random_097,0.8177201065462741,0.8995633187772926,5,3584,1.5335653080001066,convnext_v2_t+deit_s+dinov2_small+efficientnet_b0+siglip_base,
SoilOriginal,svm,123,1,full,random_098,0.7635978125690522,0.8733624454148472,5,3942,1.2892909169995619,densenet121+gabor+lbp+mae_base+resnet50,
SoilOriginal,svm,123,1,full,random_099,0.781214402979627,0.8646288209606987,5,1682,0.6711884369997279,dinov2+drlbp+gabor+glcm+swin_t,
SoilOriginal,svm,123,2,full,random_000,0.806866299808348,0.8771929824561403,5,8272,2.4391373930002374,drlbp+efficientnet_b0+resnet101+vgg16+vit_b16,
SoilOriginal,svm,123,2,full,random_001,0.8311549473215623,0.8903508771929824,5,8676,2.4734628639998846,efficientnet_b0+hog+siglip_base+swin_t+vgg16,
SoilOriginal,svm,123,2,full,random_002,0.828340106546373,0.9078947368421053,5,3938,2.037365705999946,dinov2_large+drlbp+glcm+resnet50+siglip_base,
SoilOriginal,svm,123,2,full,random_003,0.8313074750724293,0.8947368421052632,5,7296,1.59051105799972,convnext_v2_t+deit_s+dinov2+efficientnet_b0+vgg16,
SoilOriginal,svm,123,2,full,random_004,0.838421670255195,0.9035087719298246,5,7168,1.6268459459997757,dinov2+eva02_base+siglip_base+vgg16+vit_b16,
SoilOriginal,svm,123,2,full,random_005,0.8400127670115666,0.9078947368421053,5,2736,0.95866423499956,convnext_v2_t+dinov2_small+gabor+mae_base+siglip_base,
SoilOriginal,svm,123,2,full,random_006,0.8342473897302521,0.8903508771929824,5,5346,1.2900250989996493,deit_s+drlbp+glcm+vgg16+vit_b16,
SoilOriginal,svm,123,2,full,random_007,0.8077174522154643,0.8640350877192983,5,8694,2.3830968960000973,glcm+hog+mae_base+resnet101+vgg16,
SoilOriginal,svm,123,2,full,random_008,0.819999900197001,0.8771929824561403,5,5894,1.9828626819999045,deit_s+drlbp+efficientnet_b0+lbp+vgg16,
SoilOriginal,svm,123,2,full,random_009,0.8148443376787732,0.881578947368421,5,3686,1.2375755919993026,gabor+lbp+resnet101+siglip_base+swin_t,
SoilOriginal,svm,123,2,full,random_010,0.8235100032857507,0.8903508771929824,5,3622,1.7537574269999823,convnext_v2_t+densenet121+gabor+glcm+hog,
SoilOriginal,svm,123,2,full,random_011,0.8284602946386717,0.8903508771929824,5,2962,0.9702671629993347,drlbp+eva02_base+gabor+glcm+resnet50,
SoilOriginal,svm,123,2,full,random_012,0.8155693655407613,0.8947368421052632,5,4150,1.9484220790000109,densenet121+dinov2_large+efficientnet_b0+lbp+swin_t,
SoilOriginal,svm,123,2,full,random_013,0.8182341871720563,0.8903508771929824,5,5504,1.6388910640007452,convnext_v2_t+dinov2_large+dinov2_small+efficientnet_b0+resnet50,
SoilOriginal,svm,123,2,full,random_014,0.8007634842554907,0.881578947368421,5,3664,1.0753756919993975,densenet121+dinov2+dinov2_large+drlbp+swin_t,
SoilOriginal,svm,123,2,full,random_015,0.8201210927754633,0.881578947368421,5,7698,2.3256830809996245,glcm+mae_base+resnet101+siglip_base+vgg16,
SoilOriginal,svm,123,2,full,random_016,0.8052558352317748,0.881578947368421,5,7376,1.6008435160001682,deit_s+dinov2+drlbp+resnet50+vgg16,
SoilOriginal,svm,123,2,full,random_017,0.7931478555805326,0.8728070175438597,5,9700,2.761816569000075,dinov2+dinov2_large+hog+resnet50+vgg16,
SoilOriginal,svm,123,2,full,random_018,0.8056820341662123,0.881578947368421,5,3994,2.157110836999891,dinov2_large+dinov2_small+hog+lbp+swin_t,
SoilOriginal,svm,123,2,full,random_019,0.7996678542928749,0.8596491228070176,5,3474,1.9042182289995253,drlbp+efficientnet_b0+gabor+glcm+resnet50,
SoilOriginal,svm,123,2,full,random_020,0.8145387591454017,0.8771929824561403,5,4418,1.5423464939995029,densenet121+efficientnet_b0+gabor+glcm+resnet50,
SoilOriginal,svm,123,2,full,random_021,0.815636189548749,0.8859649122807017,5,7444,2.0754104959996766,gabor+hog+mae_base+siglip_base+vgg16,
SoilOriginal,svm,123,2,full,random_022,0.8123580689355732,0.8903508771929824,5,2742,1.8982782970006156,dinov2_small+lbp+mae_base+swin_t+vit_b16,
SoilOriginal,svm,123,2,full,random_023,0.8238248236871247,0.8947368421052632,5,3408,2.014513283999804,convnext_v2_t+densenet121+dinov2+drlbp+mae_base,
SoilOriginal,svm,123,2,full,random_024,0.838924461612841,0.8991228070175439,5,3398,1.2498013379999975,convnext_v2_t+drlbp+eva02_base+glcm+hog,
SoilOriginal,svm,123,2,full,random_025,0.8280049148846141,0.8903508771929824,5,3584,1.1377326689998881,deit_s+dinov2_small+efficientnet_b0+mae_base+vit_b16,
SoilOriginal,svm,123,2,full,random_026,0.8179809538832096,0.8991228070175439,5,2626,1.076790394999989,convnext_v2_t+dinov2_large+gabor+glcm+swin_t,
SoilOriginal,svm,123,2,full,random_027,0.8207969392663271,0.8859649122807017,5,8960,2.756643669999903,dinov2+efficientnet_b0+resnet101+vgg16+vit_b16,
SoilOriginal,svm,123,2,full,random_028,0.7961647510886461,0.8728070175438597,5,3712,1.3388119080000251,dinov2+dinov2_large+dinov2_small+mae_base+swin_t,
SoilOriginal,svm,123,2,full,random_029,0.8363732041213695,0.9122807017543859,5,2054,0.8852185969999482,convnext_v2_t+deit_s+drlbp+lbp+siglip_base,
SoilOriginal,svm,123,2,full,random_030,0.8276760671945621,0.8947368421052632,5,4372,1.2635040069999377,densenet121+eva02_base+gabor+hog+vit_b16,
SoilOriginal,svm,123,2,full,random_031,0.8001474028145514,0.8640350877192983,5,9956,2.0135734300001786,efficientnet_b0+hog+resnet50+swin_t+vgg16,
SoilOriginal,svm,123,2,full,random_032,0.8215370564352014,0.8903508771929824,5,3346,1.3201917619999222,densenet121+dinov2+glcm+swin_t+vit_b16,
SoilOriginal,svm,123,2,full,random_033,0.8191496644309934,0.8947368421052632,5,2706,1.2104670440003247,convnext_v2_t+dinov2_small+glcm+swin_t+vit_b16,
SoilOriginal,svm,123,2,full,random_034,0.7976405571173013,0.8859649122807017,5,4224,1.3700790420007252,deit_s+dinov2+dinov2_large+efficientnet_b0+swin_t,
SoilOriginal,svm,123,2,full,random_035,0.8250966538098777,0.8947368421052632,5,8016,1.8978328099992723,dinov2_large+drlbp+resnet101+siglip_base+vgg16,
SoilOriginal,svm,123,2,full,random_036,0.8191783793035634,0.8771929824561403,5,2742,1.2649637630001962,convnext_v2_t+deit_s+lbp+mae_base+swin_t,
SoilOriginal,svm,123,2,full,random_037,0.8139923347628606,0.8859649122807017,5,1634,0.6612479839996013,deit_s+dinov2_small+drlbp+glcm+siglip_base,
SoilOriginal,svm,123,2,full,random_038,0.8359136338207727,0.9035087719298246,5,4144,2.043634029000714,densenet121+dinov2_large+efficientnet_b0+gabor+vit_b16,
SoilOriginal,svm,123,2,full,random_039,0.809187126443386,0.8728070175438597,5,6480,3.932188677999875,densenet121+drlbp+efficientnet_b0+resnet101+resnet50,
SoilOriginal,svm,123,2,full,random_040,0.8411678727604317,0.9035087719298246,5,5988,2.3457960180003283,deit_s+dinov2_large+hog+resnet101+vit_b16,
SoilOriginal,svm,123,2,full,random_041,0.8511112933793347,0.9078947368421053,5,2706,1.568660701999761,convnext_v2_t+deit_s+glcm+siglip_base+swin_t,
SoilOriginal,svm,123,2,full,random_042,0.8364314415566255,0.9035087719298246,5,7936,3.0736950689997684,dinov2_large+efficientnet_b0+siglip_base+swin_t+vgg16,
SoilOriginal,svm,123,2,full,random_043,0.7903222311837642,0.8508771929824561,5,3912,3.0171031910003876,densenet121+glcm+lbp+mae_base+resnet101,
SoilOriginal,svm,123,2,full,random_044,0.8201589142653941,0.8859649122807017,5,3686,1.3839219290002802,gabor+lbp+mae_base+resnet50+siglip_base,
SoilOriginal,svm,123,2,full,random_045,0.8243397778150356,0.8947368421052632,5,5604,1.92458040099973,dinov2_large+efficientnet_b0+eva02_base+hog+siglip_base,
SoilOriginal,svm,123,2,full,random_046,0.8434502185754027,0.9166666666666666,5,5632,2.116859568000109,efficientnet_b0+eva02_base+resnet50+siglip_base+vit_b16,
SoilOriginal,svm,123,2,full,random_047,0.8285283871575181,0.8903508771929824,5,3638,1.349700945999757,deit_s+dinov2_small+lbp+mae_base+resnet101,
SoilOriginal,svm,123,2,full,random_048,0.7968962532824265,0.8508771929824561,5,2552,1.1185326610002448,deit_s+gabor+glcm+lbp+resnet101,
SoilOriginal,svm,123,2,full,random_049,0.8275825814273645,0.8859649122807017,5,1992,0.8068346790005307,deit_s+glcm+lbp+swin_t+vit_b16,
SoilOriginal,svm,123,2,full,random_050,0.8279164296405676,0.8859649122807017,5,7728,2.3277419249998275,gabor+resnet50+swin_t+vgg16+vit_b16,
SoilOriginal,svm,123,2,full,random_051,0.8064077109675116,0.881578947368421,5,5604,3.3177116359993306,convnext_v2_t+densenet121+efficientnet_b0+hog+vit_b16,
SoilOriginal,svm,123,2,full,random_052,0.8160759753912138,0.8991228070175439,5,3376,2.0658597789997657,dinov2+dinov2_large+gabor+siglip_base+swin_t,
SoilOriginal,svm,123,2,full,random_053,0.8057903452659821,0.8771929824561403,5,3958,2.3202950920003786,densenet121+dinov2_small+glcm+hog+swin_t,
SoilOriginal,svm,123,2,full,random_054,0.8025957071462967,0.8728070175438597,5,1670,0.839892410000175,deit_s+dinov2_small+drlbp+lbp+mae_base,
SoilOriginal,svm,123,2,full,random_055,0.833339965147219,0.8991228070175439,5,2736,0.9972078459995828,dinov2_small+eva02_base+gabor+swin_t+vit_b16,
SoilOriginal,svm,123,2,full,random_056,0.8199579755041159,0.8903508771929824,5,2530,0.8024357940003028,dinov2_small+drlbp+efficientnet_b0+eva02_base+glcm,
SoilOriginal,svm,123,2,full,random_057,0.8417456507472245,0.9035087719298246,5,4068,3.049530125000274,deit_s+dinov2_small+hog+siglip_base+vit_b16,
SoilOriginal,svm,123,2,full,random_058,0.8224256383360329,0.8903508771929824,5,3334,0.9659646689997317,dinov2_small+drlbp+lbp+resnet101+siglip_base,
SoilOriginal,svm,123,2,full,random_059,0.8078064043767712,0.8859649122807017,5,7248,2.943692937000378,dinov2_large+drlbp+efficientnet_b0+swin_t+vgg16,
SoilOriginal,svm,123,2,full,random_060,0.8281771384289547,0.8903508771929824,5,5366,2.891946020999967,convnext_v2_t+eva02_base+glcm+hog+resnet101,
SoilOriginal,svm,123,2,full,random_061,0.8297449754466657,0.8947368421052632,5,3254,1.4567186539998147,convnext_v2_t+dinov2_small+efficientnet_b0+eva02_base+lbp,
SoilOriginal,svm,123,2,full,random_062,0.8124482312758114,0.881578947368421,5,5960,1.5756054589992345,dinov2_large+eva02_base+glcm+lbp+vgg16,
SoilOriginal,svm,123,2,full,random_063,0.8453531477374681,0.9122807017543859,5,5730,1.5644958789998782,convnext_v2_t+drlbp+glcm+siglip_base+vgg16,
SoilOriginal,svm,123,2,full,random_064,0.846526764828122,0.9166666666666666,5,4688,1.2348784639998485,convnext_v2_t+dinov2_large+drlbp+eva02_base+resnet101,
SoilOriginal,svm,123,2,full,random_065,0.8223908944992175,0.8947368421052632,5,3536,1.7605819029995473,convnext_v2_t+deit_s+dinov2_large+drlbp+efficientnet_b0,
SoilOriginal,svm,123,2,full,random_066,0.8162595929957932,0.8859649122807017,5,6096,1.4804841599998326,dinov2+dinov2_small+drlbp+eva02_base+vgg16,
SoilOriginal,svm,123,2,full,random_067,0.8075231416506693,0.8859649122807017,5,6480,2.5171599230006905,dinov2_large+drlbp+efficientnet_b0+resnet101+resnet50,
